100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210403_04:10:01.57,99.9,99.9,999.9,001,-0.37,-3.66,0.54,3.71,5.71,-1.83,-4.02,0.59,4.46,24.44,-2.19,-5.85,0.20,6.25,20.56,-1.28,-4.39,0.51,4.60,16.26,8.04,0.18,-1.25,8.14,268.70,8.04,-1.46,-1.67,8.34,280.30,0.73,0.37,-0.39,0.91,243.43,0.73,-0.73,-0.59,1.19,315.00,6.58,-6.21,-2.30,9.34,313.36,-0.37,1.46,-2.40,2.83,165.96
20210403_04:10:02.10,99.9,99.9,999.9,001,-0.37,-3.29,0.49,3.35,6.34,-2.56,-4.02,0.69,4.81,32.47,-2.19,-5.85,0.20,6.25,20.56,-1.28,-4.39,0.51,4.60,16.26,8.04,0.18,-1.25,8.14,268.70,8.04,-1.46,-1.67,8.34,280.30,0.73,0.37,-0.39,0.91,243.43,0.73,-0.73,-0.59,1.19,315.00,6.58,-6.21,-2.30,9.34,313.36,-0.37,1.46,-2.40,2.83,165.96
20210403_04:10:02.63,99.9,99.9,999.9,001,-0.37,-3.29,0.49,3.35,6.34,-2.56,-4.02,0.69,4.81,32.47,-2.19,-5.48,0.15,5.91,21.80,-1.83,-4.39,0.44,4.77,22.62,4.75,0.18,-0.81,4.82,267.80,8.04,7.31,-2.84,11.23,227.73,0.73,0.37,-0.39,0.91,243.43,0.73,-0.73,-0.59,1.19,315.00,6.58,-6.21,-2.30,9.34,313.36,-0.37,-2.38,-1.89,3.06,8.75
20210403_04:10:03.15,99.9,99.9,999.9,001,-0.73,-3.29,0.44,3.40,12.53,-2.56,-4.02,0.69,4.81,32.47,-2.19,-5.48,0.15,5.91,21.80,-1.83,-4.39,0.44,4.77,22.62,4.75,0.18,-0.81,4.82,267.80,8.04,7.31,-2.84,11.23,227.73,0.73,0.37,-0.39,0.91,243.43,0.73,-0.73,-0.64,1.21,315.00,6.94,-3.11,-1.84,7.83,294.10,-0.73,-2.38,-1.84,3.09,17.10
20210403_04:10:03.68,99.9,99.9,999.9,001,-0.73,-3.29,0.44,3.40,12.53,-2.56,-4.02,0.78,4.83,32.47,-2.19,-5.48,0.24,5.91,21.80,-2.19,-4.39,0.39,4.92,26.57,4.75,0.18,-0.81,4.82,267.80,8.04,7.31,-2.84,11.23,227.73,0.55,1.46,-0.51,1.64,200.56,0.73,-0.91,-0.61,1.32,321.34,7.86,-0.00,-1.30,7.97,270.00,-0.73,-2.38,-1.84,3.09,17.10
20210403_04:10:04.21,99.9,99.9,999.9,001,-0.73,-3.29,0.44,3.40,12.53,-2.56,-4.39,0.83,5.15,30.26,-2.56,-5.48,0.29,6.06,25.02,-2.19,-4.57,0.37,5.08,25.64,4.75,0.18,-0.81,4.82,267.80,8.04,7.31,-2.84,11.23,227.73,6.40,1.46,-1.30,6.69,257.12,0.73,-0.91,-0.61,1.32,321.34,7.86,-0.00,-1.30,7.97,270.00,-0.73,-5.85,-1.37,6.05,7.13
20210403_04:10:04.74,99.9,99.9,999.9,001,-0.73,-2.92,0.39,3.04,14.04,-1.83,-4.39,0.83,4.82,22.62,-2.56,-5.48,0.29,6.06,25.02,-2.19,-4.75,0.34,5.24,24.78,4.75,0.18,-0.81,4.82,267.80,7.86,7.31,-2.86,11.11,227.07,6.40,1.46,-1.30,6.69,257.12,0.73,-0.91,-0.61,1.32,321.34,7.86,-0.00,-1.30,7.97,270.00,-0.73,-6.03,-1.35,6.22,6.91
20210403_04:10:05.26,99.9,99.9,999.9,001,-0.73,-3.29,0.44,3.40,12.53,-1.83,-4.75,0.88,5.17,21.04,-2.56,-5.48,0.29,6.06,25.02,-2.19,-4.75,0.24,5.24,24.78,4.75,0.37,-0.78,4.83,265.60,7.86,2.92,-2.28,8.69,249.59,6.94,-5.85,-2.20,9.34,310.10,0.73,-0.91,-0.61,1.32,321.34,7.86,-0.00,-1.30,7.97,270.00,-0.73,-6.03,-1.35,6.22,6.91
20210403_04:10:05.79,99.9,99.9,999.9,001,-1.10,-3.66,0.44,3.84,16.70,-1.83,-5.12,0.83,5.50,19.65,-2.56,-5.12,0.24,5.73,26.57,-2.92,-4.75,0.15,5.58,31.61,4.75,0.37,-0.78,4.83,265.60,7.86,2.92,-2.28,8.69,249.59,6.94,-5.85,-2.20,9.34,310.10,6.94,-0.91,-1.44,7.15,277.50,7.86,-0.00,-1.30,7.97,270.00,-1.10,-6.03,-1.30,6.27,10.30
20210403_04:10:06.32,99.9,99.9,999.9,001,-1.10,-3.66,0.44,3.84,16.70,-1.46,-5.12,0.88,5.39,15.95,-2.56,-5.12,0.24,5.73,26.57,-2.92,-4.75,0.15,5.58,31.61,1.46,0.37,-0.34,1.55,255.96,7.86,2.92,-2.28,8.69,249.59,6.94,-5.85,-2.20,9.34,310.10,6.94,-1.10,-1.47,7.18,278.97,7.86,-0.00,-1.30,7.97,270.00,-1.10,-6.03,-1.30,6.27,10.30
20210403_04:10:06.84,99.9,99.9,999.9,001,-0.73,-3.66,0.49,3.76,11.31,-1.46,-5.12,0.88,5.39,15.95,-2.56,-5.12,0.24,5.73,26.57,-2.92,-4.75,0.15,5.58,31.61,3.66,0.37,-0.64,3.73,264.29,7.68,2.92,-2.30,8.53,249.15,6.94,-5.85,-2.20,9.34,310.10,5.48,-1.10,-1.67,5.83,281.31,2.01,-0.00,-0.51,2.08,270.00,-1.10,-6.03,-1.30,6.27,10.30
20210403_04:10:07.37,99.9,99.9,999.9,001,-0.73,-3.66,0.49,3.76,11.31,-0.73,-5.48,0.73,5.58,7.59,-2.56,-5.12,0.24,5.73,26.57,-2.92,-4.75,0.15,5.58,31.61,3.66,0.37,-0.64,3.73,264.29,7.68,-1.10,-1.76,7.95,278.13,6.94,-6.21,-2.15,9.56,311.82,5.48,-1.10,-1.67,5.83,281.31,1.10,-0.00,-0.64,1.27,270.00,-1.10,-6.03,-1.30,6.27,10.30
20210403_04:10:07.90,99.9,99.9,999.9,001,-0.37,-3.66,0.54,3.71,5.71,-0.73,-5.85,0.69,5.93,7.13,-2.19,-4.75,0.15,5.24,24.78,-2.92,-4.75,0.15,5.58,31.61,5.85,0.37,-0.93,5.93,266.42,7.68,-1.28,-1.74,7.97,279.46,6.94,-6.21,-2.15,9.56,311.82,5.48,-1.10,-1.67,5.83,281.31,1.10,-0.00,-0.64,1.27,270.00,-1.46,-5.85,-1.37,6.18,14.04
20210403_04:10:08.42,99.9,99.9,999.9,001,-0.37,-4.02,0.59,4.08,5.19,-0.73,-5.85,0.69,5.93,7.13,-2.19,-4.75,0.15,5.24,24.78,-2.92,-4.75,0.15,5.58,31.61,5.85,0.37,-0.93,5.93,266.42,7.68,-1.28,-1.74,7.97,279.46,6.94,-5.85,-2.20,9.34,310.10,2.92,-1.46,-1.96,3.81,296.57,1.64,-0.00,-0.56,1.74,270.00,-1.46,-5.85,-1.37,6.18,14.04
20210403_04:10:08.95,99.9,99.9,999.9,001,-0.37,-4.39,0.54,4.43,4.76,-0.37,-5.85,0.64,5.89,3.58,-2.19,-4.75,0.15,5.24,24.78,-3.66,-4.75,0.05,6.00,37.57,5.85,0.37,-0.93,5.93,266.42,7.68,-1.28,-1.74,7.97,279.46,6.94,-6.03,-2.18,9.45,310.97,2.92,-1.28,-1.98,3.76,293.63,0.18,0.37,-0.76,0.86,206.57,-1.46,-5.85,-1.37,6.18,14.04
20210403_04:10:09.48,99.9,99.9,999.9,001,-0.37,-4.39,0.54,4.43,4.76,-0.37,-5.85,0.64,5.89,3.58,-2.19,-4.75,0.15,5.24,24.78,-3.66,-4.75,0.05,6.00,37.57,5.85,-2.19,-1.27,6.37,290.56,7.68,-1.28,-1.74,7.97,279.46,6.94,-6.58,-2.11,9.80,313.45,-0.18,-1.46,-1.54,2.13,7.13,0.18,0.37,-0.76,0.86,206.57,-1.46,-5.85,-1.37,6.18,14.04
20210403_04:10:10.01,99.9,99.9,999.9,001,-0.37,-4.39,0.54,4.43,4.76,-0.37,-6.21,0.59,6.25,3.37,-2.19,-4.75,0.15,5.24,24.78,-2.19,-4.75,0.24,5.24,24.78,5.85,-2.19,-1.27,6.37,290.56,7.68,-1.28,-1.74,7.97,279.46,6.94,-6.58,-2.11,9.80,313.45,-0.18,-1.46,-1.54,2.13,7.13,0.18,0.37,-0.76,0.86,206.57,-1.46,-5.67,-1.40,6.02,14.47
20210403_04:10:10.53,99.9,99.9,999.9,001,-0.37,-4.02,0.49,4.07,5.19,-0.37,-6.21,0.59,6.25,3.37,-2.19,-4.75,0.15,5.24,24.78,-0.73,-4.39,0.39,4.46,9.46,5.85,-2.19,-1.27,6.37,290.56,7.68,-1.10,-1.76,7.95,278.13,6.94,-6.21,-2.15,9.56,311.82,-0.18,-1.28,-1.57,2.03,8.13,0.18,0.37,-0.76,0.86,206.57,-1.46,-5.67,-1.40,6.02,14.47
20210403_04:10:11.06,99.9,99.9,999.9,001,-0.37,-4.02,0.49,4.07,5.19,-0.37,-6.58,0.54,6.61,3.18,-2.19,-4.75,0.05,5.23,24.78,-0.73,-4.02,0.34,4.10,10.30,5.85,-2.19,-1.27,6.37,290.56,7.68,-1.10,-1.76,7.95,278.13,6.94,-7.31,-2.30,10.34,316.47,-3.29,-1.10,-1.18,3.66,71.57,0.18,0.37,-0.76,0.86,206.57,-1.64,-5.67,-1.42,6.07,16.19
20210403_04:10:11.59,99.9,99.9,999.9,001,-0.00,-4.02,0.44,4.04,0.00,-0.37,-6.58,0.54,6.61,3.18,-2.19,-4.75,0.05,5.23,24.78,-0.73,-4.02,0.34,4.10,10.30,5.85,-2.19,-1.27,6.37,290.56,7.68,-1.10,-1.76,7.95,278.13,6.94,-7.68,-2.25,10.59,317.86,-3.29,-1.10,-1.18,3.66,71.57,0.18,0.37,-0.76,0.86,206.57,-1.64,-5.67,-1.42,6.07,16.19
20210403_04:10:12.11,99.9,99.9,999.9,001,-0.37,-3.29,0.39,3.33,6.34,-0.00,-7.31,0.59,7.33,0.00,-2.56,-4.39,0.15,5.08,30.26,-0.73,-4.02,0.34,4.10,10.30,5.85,-2.19,-1.27,6.37,290.56,7.68,-1.10,-1.76,7.95,278.13,1.10,-7.68,-1.57,7.91,351.87,-2.56,-1.10,-1.08,2.98,66.80,-0.00,0.37,-0.73,0.82,180.00,-1.64,-5.67,-1.42,6.07,16.19
20210403_04:10:12.64,99.9,99.9,999.9,001,-0.37,-3.29,0.39,3.33,6.34,-0.00,-7.31,0.59,7.33,0.00,-2.56,-4.02,0.20,4.77,32.47,-0.73,-3.66,0.29,3.74,11.31,5.85,-2.19,-1.27,6.37,290.56,7.68,-7.68,-2.64,11.17,315.00,1.10,-7.68,-1.57,7.91,351.87,-2.56,-1.10,-1.08,2.98,66.80,-0.00,-0.00,-0.69,0.69,0.00,-1.64,-5.67,-1.42,6.07,16.19
20210403_04:10:13.17,99.9,99.9,999.9,001,-0.37,-3.29,0.39,3.33,6.34,-0.00,-7.31,0.59,7.33,0.00,-2.56,-2.92,0.05,3.89,41.19,-1.10,-3.66,0.24,3.82,16.70,5.85,-2.19,-1.27,6.37,290.56,7.68,-7.68,-2.64,11.17,315.00,0.73,-7.68,-1.62,7.88,354.56,-2.56,-1.10,-1.08,2.98,66.80,-0.18,-0.00,-0.66,0.69,90.00,-1.83,-5.67,-1.44,6.13,17.88
20210403_04:10:13.69,99.9,99.9,999.9,001,-0.37,-3.29,0.39,3.33,6.34,-0.00,-7.31,0.59,7.33,0.00,-2.56,-2.92,0.05,3.89,41.19,-1.10,-3.29,0.29,3.48,18.43,5.85,-2.19,-1.27,6.37,290.56,7.68,-7.68,-2.64,11.17,315.00,1.10,-7.68,-1.57,7.91,351.87,0.73,-1.10,-0.64,1.46,326.31,-0.18,-0.00,-0.66,0.69,90.00,-1.10,-5.48,-1.37,5.76,11.31
20210403_04:10:14.22,99.9,99.9,999.9,001,-0.37,-3.66,0.44,3.70,5.71,-0.00,-7.31,0.59,7.33,0.00,-2.19,-3.29,-0.05,3.95,33.69,-1.10,-3.29,0.29,3.48,18.43,5.85,-2.19,-1.27,6.37,290.56,7.68,-7.68,-2.64,11.17,315.00,1.10,-7.68,-1.57,7.91,351.87,4.02,-1.10,-1.08,4.30,285.26,-0.37,-0.37,-0.59,0.78,45.00,-1.10,-5.48,-1.37,5.76,11.31
20210403_04:10:14.75,99.9,99.9,999.9,001,-0.37,-3.29,0.39,3.33,6.34,-0.00,-7.31,0.59,7.33,0.00,-2.19,-3.29,-0.05,3.95,33.69,-1.10,-3.29,0.29,3.48,18.43,5.85,-2.19,-1.27,6.37,290.56,7.68,-7.68,-2.64,11.17,315.00,1.10,-7.68,-1.57,7.91,351.87,7.31,-1.10,-1.52,7.55,278.53,-0.37,-0.37,-0.59,0.78,45.00,6.94,-5.48,-2.45,9.18,308.29
20210403_04:10:15.28,99.9,99.9,999.9,001,-0.37,-3.66,0.44,3.70,5.71,0.37,-8.04,0.44,8.06,357.40,-2.56,-2.56,-0.20,3.62,45.00,-1.46,-3.29,0.24,3.61,23.96,5.85,-2.19,-1.27,6.37,290.56,7.68,-7.68,-2.64,11.17,315.00,1.10,-7.68,-1.57,7.91,351.87,7.31,-1.10,-1.52,7.55,278.53,-0.37,-0.37,-0.59,0.78,45.00,6.94,-5.48,-2.45,9.18,308.29
20210403_04:10:15.80,99.9,99.9,999.9,001,-0.37,-3.66,0.44,3.70,5.71,1.10,-7.31,0.54,7.41,351.47,-2.74,-2.19,-0.17,3.51,51.34,-1.46,-3.29,0.24,3.61,23.96,5.85,-2.19,-1.27,6.37,290.56,7.68,-7.68,-2.64,11.17,315.00,1.10,-7.68,-1.57,7.91,351.87,7.31,-1.10,-1.52,7.55,278.53,-0.37,-0.37,-0.59,0.78,45.00,6.94,-5.48,-2.45,9.18,308.29
20210403_04:10:16.33,99.9,99.9,999.9,001,-0.37,-3.66,0.44,3.70,5.71,0.73,-7.31,0.59,7.37,354.29,-2.74,-2.19,-0.17,3.51,51.34,-1.46,-3.29,0.24,3.61,23.96,5.85,-2.19,-1.27,6.37,290.56,7.68,-7.68,-2.64,11.17,315.00,1.10,-7.68,-1.57,7.91,351.87,7.31,-1.10,-1.52,7.55,278.53,-0.37,-0.37,-0.59,0.78,45.00,7.68,-5.48,-2.35,9.72,305.54
20210403_04:10:16.86,99.9,99.9,999.9,001,-0.37,-3.66,0.44,3.70,5.71,0.73,-7.31,0.59,7.37,354.29,-3.11,-2.19,-0.12,3.80,54.78,-1.46,-3.29,0.24,3.61,23.96,5.85,0.73,-0.98,5.97,262.87,7.68,-7.68,-2.64,11.17,315.00,1.10,-7.68,-1.57,7.91,351.87,7.31,-0.73,-1.57,7.51,275.71,-0.37,-0.37,-0.59,0.78,45.00,7.68,-6.21,-2.25,10.13,308.99
20210403_04:10:17.38,99.9,99.9,999.9,001,-1.10,-3.66,0.44,3.84,16.70,0.73,-7.31,0.59,7.37,354.29,-3.11,-2.19,-0.12,3.80,54.78,-1.46,-3.29,0.24,3.61,23.96,5.85,0.73,-0.98,5.97,262.87,7.68,-7.68,-2.64,11.17,315.00,0.73,-7.68,-1.62,7.88,354.56,7.31,-0.73,-1.57,7.51,275.71,-0.37,-0.37,-0.59,0.78,45.00,6.94,-6.21,-2.15,9.56,311.82
20210403_04:10:17.91,99.9,99.9,999.9,001,-0.73,-3.66,0.39,3.75,11.31,0.73,-7.68,0.64,7.74,354.56,-3.29,-2.19,-0.15,3.96,56.31,-1.46,-3.29,0.24,3.61,23.96,5.85,0.73,-0.98,5.97,262.87,7.68,-7.68,-2.64,11.17,315.00,0.73,-7.68,-1.62,7.88,354.56,7.31,-0.55,-1.59,7.50,274.29,-0.37,-0.37,-0.59,0.78,45.00,6.94,-6.21,-2.15,9.56,311.82
20210403_04:10:18.44,99.9,99.9,999.9,001,-1.10,-3.66,0.44,3.84,16.70,1.10,-8.04,0.54,8.13,352.23,-3.29,-1.10,-0.29,3.48,71.57,-1.10,-3.29,0.20,3.47,18.43,5.85,1.10,-1.03,6.04,259.38,7.68,-7.68,-2.64,11.17,315.00,-2.38,-7.68,-2.03,8.29,17.20,7.31,-0.55,-1.59,7.50,274.29,-1.46,-0.37,-0.73,1.68,75.96,6.94,-6.21,-2.15,9.56,311.82
20210403_04:10:18.96,99.9,99.9,999.9,001,-1.10,-3.66,0.44,3.84,16.70,1.10,-8.41,0.49,8.49,352.57,-3.29,-1.10,-0.29,3.48,71.57,-1.10,-3.66,0.15,3.82,16.70,-0.00,1.10,-0.24,1.12,180.00,7.68,-7.68,-2.64,11.17,315.00,-5.85,-7.68,-2.50,9.97,37.30,7.31,-0.55,-1.59,7.50,274.29,-1.46,-6.58,-1.57,6.92,12.53,6.94,-6.21,-2.15,9.56,311.82
