100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210402_16:00:05.28,99.9,99.9,999.9,001,-0.37,0.00,-0.05,0.37,270.00,-0.73,1.83,-0.34,2.00,338.20,-1.10,0.73,-0.15,1.33,303.69,-0.73,-0.37,-0.05,0.82,243.43,-0.73,0.00,-0.10,0.74,270.00,0.37,-0.73,-0.05,0.82,153.43,0.00,0.18,-0.12,0.22,0.00,0.00,-0.37,-0.05,0.37,180.00,0.00,-0.73,0.00,0.73,180.00,0.00,-0.73,0.00,0.73,180.00
20210402_16:00:05.80,99.9,99.9,999.9,001,-0.37,0.00,-0.05,0.37,270.00,-0.73,1.83,-0.34,2.00,338.20,-1.10,0.73,-0.15,1.33,303.69,-0.73,-0.37,-0.05,0.82,243.43,-0.37,0.00,-0.15,0.39,270.00,0.37,-0.73,-0.05,0.82,153.43,0.00,0.18,-0.12,0.22,0.00,0.37,-0.37,-0.10,0.53,135.00,0.00,-0.73,0.00,0.73,180.00,0.00,-0.73,0.00,0.73,180.00
20210402_16:00:06.33,99.9,99.9,999.9,001,-0.37,0.00,-0.05,0.37,270.00,-0.73,1.83,-0.34,2.00,338.20,-1.10,0.73,-0.15,1.33,303.69,-0.73,-0.37,-0.05,0.82,243.43,-0.73,0.00,-0.10,0.74,270.00,0.37,-0.73,-0.05,0.82,153.43,0.00,0.18,-0.12,0.22,0.00,0.00,-0.37,-0.05,0.37,180.00,0.00,-0.73,0.00,0.73,180.00,0.00,-0.73,0.00,0.73,180.00
20210402_16:00:06.86,99.9,99.9,999.9,001,-0.37,0.00,-0.05,0.37,270.00,-0.73,1.46,-0.39,1.68,333.43,-1.46,0.73,-0.10,1.64,296.57,-0.37,-0.55,0.02,0.66,213.69,-0.73,0.00,-0.10,0.74,270.00,-0.73,-0.37,-0.05,0.82,243.43,0.18,0.00,-0.02,0.18,90.00,0.37,-0.37,-0.10,0.53,135.00,-0.73,-0.18,0.02,0.75,255.96,0.00,-0.73,0.00,0.73,180.00
20210402_16:00:07.38,99.9,99.9,999.9,001,0.00,0.00,-0.10,0.10,0.00,-0.73,1.46,-0.39,1.68,333.43,-1.46,1.83,-0.24,2.35,321.34,-0.37,-0.55,0.02,0.66,213.69,-0.37,-0.73,-0.05,0.82,206.57,-0.73,-0.55,-0.02,0.91,233.13,-0.18,0.00,0.02,0.18,270.00,0.18,-0.37,-0.07,0.42,153.43,-0.73,-1.46,0.20,1.65,206.57,-0.37,-0.91,0.07,0.99,201.80
20210402_16:00:07.91,99.9,99.9,999.9,001,-0.37,0.00,-0.05,0.37,270.00,-0.37,1.46,-0.44,1.57,345.96,-1.46,1.46,-0.29,2.09,315.00,-0.37,-0.55,0.02,0.66,213.69,-0.37,-0.73,-0.05,0.82,206.57,-0.37,-0.55,-0.07,0.66,213.69,-0.37,-0.37,0.00,0.52,225.00,-0.55,-0.73,0.07,0.92,216.87,-0.73,-1.46,0.20,1.65,206.57,-0.37,-1.10,0.10,1.16,198.43
20210402_16:00:08.44,99.9,99.9,999.9,001,-0.37,0.00,-0.05,0.37,270.00,-0.73,1.46,-0.39,1.68,333.43,-1.46,1.83,-0.34,2.37,321.34,-0.37,-0.37,0.00,0.52,225.00,-0.55,-1.10,0.12,1.23,206.57,-0.55,-0.37,-0.07,0.66,236.31,-0.37,-0.37,0.00,0.52,225.00,-0.91,-0.73,0.12,1.18,231.34,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.10,0.15,1.33,213.69
20210402_16:00:08.96,99.9,99.9,999.9,001,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,-0.29,0.59,315.00,-1.46,1.83,-0.34,2.37,321.34,-0.37,-0.37,0.00,0.52,225.00,-0.55,-0.91,0.10,1.07,210.96,-0.18,-0.73,0.02,0.75,194.04,-0.37,0.00,0.05,0.37,270.00,-0.91,-0.73,0.12,1.18,231.34,-0.73,-1.10,0.15,1.33,213.69,-0.73,-1.10,0.15,1.33,213.69
20210402_16:00:09.49,99.9,99.9,999.9,001,-0.37,0.37,-0.10,0.53,315.00,-0.73,0.37,-0.24,0.85,296.57,-1.46,0.73,-0.20,1.65,296.57,-0.37,-0.37,0.00,0.52,225.00,-0.55,-0.73,0.07,0.92,216.87,-0.37,-0.55,0.02,0.66,213.69,0.37,0.18,0.02,0.41,63.43,-0.91,-0.37,0.07,0.99,248.20,-0.73,-0.55,0.07,0.92,233.13,-0.37,-0.73,0.15,0.83,206.57
20210402_16:00:10.02,99.9,99.9,999.9,001,-0.37,0.55,-0.12,0.67,326.31,-0.73,0.37,-0.24,0.85,296.57,-1.46,0.73,-0.20,1.65,296.57,-0.37,0.00,-0.05,0.37,270.00,-0.55,-0.73,0.07,0.92,216.87,-0.37,-0.37,0.00,0.52,225.00,0.00,0.00,0.10,0.10,0.00,-0.91,-0.37,0.07,0.99,248.20,-0.73,-0.37,0.05,0.82,243.43,-0.37,-0.73,0.15,0.83,206.57
20210402_16:00:10.55,99.9,99.9,999.9,001,-0.37,0.55,-0.12,0.67,326.31,-0.73,0.37,-0.24,0.85,296.57,-1.83,0.73,-0.15,1.97,291.80,-0.37,0.00,-0.05,0.37,270.00,-0.55,-0.37,0.02,0.66,236.31,-0.37,-0.37,0.00,0.52,225.00,0.00,0.00,0.10,0.10,0.00,-0.91,-0.37,0.07,0.99,248.20,-0.73,-0.73,0.10,1.04,225.00,-0.37,-0.37,0.20,0.55,225.00
20210402_16:00:11.07,99.9,99.9,999.9,001,0.00,0.55,-0.17,0.57,0.00,-1.10,0.37,-0.29,1.19,288.43,-1.46,0.73,-0.10,1.64,296.57,-0.37,0.00,-0.05,0.37,270.00,-0.55,-0.73,0.07,0.92,216.87,-0.37,-0.73,0.05,0.82,206.57,0.00,0.00,0.10,0.10,0.00,-0.91,-0.37,0.07,0.99,248.20,-1.10,-0.73,0.05,1.32,236.31,-0.37,-0.37,0.20,0.55,225.00
20210402_16:00:11.60,99.9,99.9,999.9,001,0.00,0.55,-0.17,0.57,0.00,-1.10,0.37,-0.29,1.19,288.43,-1.46,0.37,-0.05,1.51,284.04,-0.37,0.00,-0.05,0.37,270.00,0.00,-0.37,-0.05,0.37,180.00,-0.37,-0.73,0.05,0.82,206.57,-0.37,0.00,0.05,0.37,270.00,-0.91,-0.37,0.07,0.99,248.20,-0.73,-0.73,0.10,1.04,225.00,-0.37,-0.37,0.20,0.55,225.00
20210402_16:00:12.13,99.9,99.9,999.9,001,0.18,0.55,-0.10,0.59,18.43,-1.10,0.37,-0.29,1.19,288.43,-1.83,0.73,-0.15,1.97,291.80,-0.73,0.00,-0.10,0.74,270.00,0.00,-0.37,-0.05,0.37,180.00,-0.37,-0.73,0.05,0.82,206.57,-0.37,0.00,0.05,0.37,270.00,-0.91,-0.37,0.07,0.99,248.20,-0.73,-0.73,0.10,1.04,225.00,-0.37,-0.37,0.20,0.55,225.00
20210402_16:00:12.65,99.9,99.9,999.9,001,0.00,0.55,-0.07,0.55,0.00,-1.10,0.37,-0.29,1.19,288.43,-1.46,0.37,-0.05,1.51,284.04,-0.73,0.00,-0.10,0.74,270.00,-0.37,-0.37,0.00,0.52,225.00,-0.37,-0.37,0.00,0.52,225.00,0.00,0.00,0.00,0.00,0.00,-0.91,-0.37,0.07,0.99,248.20,-0.73,-0.73,0.10,1.04,225.00,-0.37,-0.37,0.20,0.55,225.00
20210402_16:00:13.18,99.9,99.9,999.9,001,0.00,0.55,-0.07,0.55,0.00,-1.10,0.73,-0.24,1.34,303.69,-1.46,0.37,-0.05,1.51,284.04,-0.73,0.00,-0.10,0.74,270.00,-0.73,-0.37,-0.05,0.82,243.43,-0.37,-0.37,0.00,0.52,225.00,0.00,0.00,0.00,0.00,0.00,-0.37,-0.37,0.00,0.52,225.00,-0.37,-0.73,0.05,0.82,206.57,-0.73,0.00,0.10,0.74,270.00
20210402_16:00:13.71,99.9,99.9,999.9,001,0.00,0.55,-0.07,0.55,0.00,-1.10,0.73,-0.24,1.34,303.69,-1.46,0.37,-0.05,1.51,284.04,-0.73,0.00,-0.10,0.74,270.00,-0.91,-0.37,-0.02,0.98,248.20,-0.37,-0.37,0.00,0.52,225.00,-0.37,0.00,0.05,0.37,270.00,0.00,-0.37,-0.05,0.37,180.00,-0.37,-0.73,0.05,0.82,206.57,-0.37,-0.73,0.05,0.82,206.57
20210402_16:00:14.23,99.9,99.9,999.9,001,0.37,0.73,-0.05,0.82,26.57,-1.10,0.73,-0.15,1.33,303.69,-1.10,0.37,-0.10,1.16,288.43,-0.73,0.00,-0.10,0.74,270.00,-0.73,-0.37,-0.05,0.82,243.43,-0.37,-0.37,0.00,0.52,225.00,-0.37,0.00,0.05,0.37,270.00,0.00,-0.37,-0.05,0.37,180.00,-0.37,-0.73,0.05,0.82,206.57,-0.37,0.00,0.05,0.37,270.00
20210402_16:00:14.76,99.9,99.9,999.9,001,0.37,0.73,-0.05,0.82,26.57,-1.10,0.73,-0.15,1.33,303.69,-1.46,0.37,-0.05,1.51,284.04,-1.10,0.00,-0.05,1.10,270.00,-0.73,-0.37,-0.05,0.82,243.43,-0.73,-0.37,-0.05,0.82,243.43,-0.37,0.00,0.05,0.37,270.00,0.00,0.00,-0.10,0.10,0.00,-0.37,-0.73,0.05,0.82,206.57,-0.73,-0.73,0.10,1.04,225.00
20210402_16:00:15.29,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,-1.10,0.73,-0.15,1.33,303.69,-1.10,0.00,-0.05,1.10,270.00,-1.10,0.00,-0.05,1.10,270.00,-0.73,-0.37,-0.05,0.82,243.43,-0.73,-0.37,-0.05,0.82,243.43,-0.73,0.00,0.00,0.73,270.00,-0.55,-0.37,0.02,0.66,236.31,-0.37,-0.37,0.10,0.53,225.00,-0.73,-0.73,0.10,1.04,225.00
20210402_16:00:15.82,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,-1.10,0.73,-0.15,1.33,303.69,-1.10,0.00,-0.05,1.10,270.00,-1.10,0.00,-0.05,1.10,270.00,-0.73,-0.37,-0.05,0.82,243.43,-0.73,-0.73,0.00,1.03,225.00,-0.73,0.00,0.00,0.73,270.00,-0.55,-0.37,0.02,0.66,236.31,-0.37,-0.37,0.10,0.53,225.00,-0.73,0.00,0.00,0.73,270.00
20210402_16:00:16.34,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,-0.73,0.73,-0.20,1.05,315.00,-1.10,0.37,-0.10,1.16,288.43,-1.10,0.00,-0.05,1.10,270.00,-0.73,0.00,-0.10,0.74,270.00,-0.73,-1.10,0.05,1.32,213.69,-0.73,-0.37,-0.05,0.82,243.43,-0.55,-0.37,0.02,0.66,236.31,-0.37,-0.37,0.10,0.53,225.00,-0.73,0.00,0.00,0.73,270.00
20210402_16:00:16.87,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,-0.73,0.73,-0.20,1.05,315.00,-1.10,0.37,-0.10,1.16,288.43,-1.46,0.00,0.00,1.46,270.00,-0.73,0.00,-0.10,0.74,270.00,-0.73,-0.73,0.00,1.03,225.00,-0.73,-0.37,-0.05,0.82,243.43,-0.73,0.00,0.00,0.73,270.00,-0.37,-0.37,0.10,0.53,225.00,-0.73,0.00,0.00,0.73,270.00
20210402_16:00:17.40,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,-0.37,0.73,-0.15,0.83,333.43,-1.10,0.73,-0.05,1.32,303.69,-1.46,0.00,0.00,1.46,270.00,-0.73,0.00,-0.10,0.74,270.00,-0.73,-0.73,0.00,1.03,225.00,-0.73,-0.37,-0.05,0.82,243.43,-0.73,-0.37,0.05,0.82,243.43,-0.37,-0.37,0.10,0.53,225.00,-0.73,-0.73,0.10,1.04,225.00
20210402_16:00:17.92,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,-0.37,1.10,-0.20,1.17,341.57,-1.10,0.73,-0.05,1.32,303.69,-1.46,0.00,0.00,1.46,270.00,-0.18,0.00,-0.17,0.25,270.00,-1.10,-0.73,0.05,1.32,236.31,-0.73,-0.37,-0.05,0.82,243.43,-1.10,-0.37,-0.00,1.16,251.57,-0.37,-0.37,0.10,0.53,225.00,-0.73,-0.73,0.10,1.04,225.00
20210402_16:00:18.45,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,-0.37,1.10,-0.20,1.17,341.57,-1.10,0.73,-0.05,1.32,303.69,-1.28,0.00,-0.02,1.28,270.00,-0.18,0.00,-0.17,0.25,270.00,-1.10,-1.10,0.10,1.55,225.00,-0.73,-0.37,-0.05,0.82,243.43,-1.10,-0.37,-0.00,1.16,251.57,-0.37,-0.37,0.10,0.53,225.00,-0.73,-0.73,0.10,1.04,225.00
20210402_16:00:18.98,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,-0.37,1.10,-0.20,1.17,341.57,-0.73,0.37,-0.15,0.83,296.57,-1.28,0.00,-0.02,1.28,270.00,0.73,0.00,-0.29,0.79,90.00,-0.37,-1.10,-0.00,1.16,198.43,-0.73,-0.37,-0.05,0.82,243.43,-1.28,-0.37,0.02,1.33,254.05,-0.37,-0.37,0.10,0.53,225.00,-1.10,-0.73,0.15,1.33,236.31
20210402_16:00:19.50,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,-0.37,1.46,-0.24,1.53,345.96,-0.73,0.73,-0.20,1.05,315.00,-0.91,0.00,-0.07,0.92,270.00,0.73,0.00,-0.29,0.79,90.00,-0.37,-1.10,-0.00,1.16,198.43,-0.73,-0.37,-0.05,0.82,243.43,-1.28,-0.37,0.02,1.33,254.05,0.18,-0.37,0.02,0.41,153.43,-1.46,-0.73,0.10,1.64,243.43
20210402_16:00:20.03,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,-0.73,1.46,-0.29,1.66,333.43,-1.10,0.37,-0.20,1.17,288.43,-0.37,0.00,-0.15,0.39,270.00,0.73,0.00,-0.29,0.79,90.00,-0.73,-1.10,0.05,1.32,213.69,-0.73,-0.37,-0.05,0.82,243.43,-1.10,-0.37,-0.00,1.16,251.57,0.73,-0.37,-0.05,0.82,116.57,-1.46,-0.73,0.10,1.64,243.43
