100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210402_22:01:27.32,99.9,99.9,999.9,001,1.83,0.37,0.10,1.87,78.69,-0.73,2.19,-0.59,2.39,341.57,1.46,1.46,-0.29,2.09,45.00,2.19,0.73,-0.39,2.34,71.57,1.10,0.37,-0.20,1.17,71.57,0.37,0.37,0.00,0.52,45.00,0.73,-0.37,0.34,0.89,116.57,-0.91,0.55,0.39,1.14,300.96,-0.55,0.00,0.32,0.63,270.00,-0.37,-0.37,0.59,0.78,225.00
20210402_22:01:27.85,99.9,99.9,999.9,001,1.83,0.37,0.10,1.87,78.69,0.00,2.56,-0.54,2.61,0.00,1.46,1.46,-0.29,2.09,45.00,2.19,0.73,-0.39,2.34,71.57,0.73,0.73,-0.29,1.07,45.00,-0.37,0.00,0.05,0.37,270.00,0.00,-0.37,0.24,0.44,180.00,-0.55,0.55,0.44,0.89,315.00,0.00,0.00,0.39,0.39,0.00,-0.37,-0.18,0.56,0.70,243.43
20210402_22:01:28.38,99.9,99.9,999.9,001,1.83,0.00,0.05,1.83,90.00,0.73,2.92,-0.39,3.04,14.04,1.46,1.10,-0.34,1.86,53.13,2.19,0.73,-0.39,2.34,71.57,0.73,0.73,-0.29,1.07,45.00,-0.37,-0.37,0.10,0.53,225.00,-0.37,0.37,0.10,0.53,315.00,0.18,0.55,0.34,0.67,18.43,0.00,0.00,0.39,0.39,0.00,-0.37,-0.18,0.56,0.70,243.43
20210402_22:01:28.90,99.9,99.9,999.9,001,1.83,0.00,0.05,1.83,90.00,1.46,2.92,-0.29,3.28,26.57,1.83,1.10,-0.29,2.15,59.04,2.19,1.10,-0.44,2.49,63.43,0.73,0.73,-0.29,1.07,45.00,-0.37,-0.37,0.10,0.53,225.00,0.37,0.37,0.20,0.55,45.00,-0.18,0.55,0.29,0.65,341.57,0.37,0.00,0.44,0.57,90.00,-0.37,-0.18,0.56,0.70,243.43
20210402_22:01:29.43,99.9,99.9,999.9,001,1.83,0.00,0.05,1.83,90.00,1.46,2.56,-0.34,2.97,29.74,1.83,1.10,-0.29,2.15,59.04,2.19,1.10,-0.44,2.49,63.43,0.73,0.73,-0.29,1.07,45.00,-0.37,-0.37,0.10,0.53,225.00,-0.37,0.37,0.10,0.53,315.00,-0.73,0.37,0.34,0.89,296.57,0.37,0.00,0.44,0.57,90.00,-0.91,-0.18,0.49,1.05,258.69
20210402_22:01:29.96,99.9,99.9,999.9,001,1.83,0.00,0.05,1.83,90.00,1.46,2.92,-0.29,3.28,26.57,1.46,1.10,-0.24,1.84,53.13,2.56,1.10,-0.49,2.83,66.80,0.73,0.73,-0.29,1.07,45.00,0.37,-0.73,0.05,0.82,153.43,0.00,0.37,0.15,0.39,0.00,-0.37,-0.37,0.29,0.59,225.00,0.37,0.00,0.44,0.57,90.00,-0.91,-0.18,0.49,1.05,258.69
20210402_22:01:30.48,99.9,99.9,999.9,001,1.46,0.00,0.10,1.47,90.00,1.46,2.92,-0.29,3.28,26.57,1.10,1.10,-0.29,1.58,45.00,2.19,1.46,-0.39,2.66,56.31,0.73,0.00,-0.10,0.74,90.00,0.37,-0.37,0.29,0.59,135.00,0.00,0.37,0.15,0.39,0.00,0.00,-0.37,0.24,0.44,180.00,0.37,0.00,0.44,0.57,90.00,-0.91,-0.18,0.49,1.05,258.69
20210402_22:01:31.01,99.9,99.9,999.9,001,-0.37,0.37,-0.20,0.55,315.00,0.37,2.92,-0.44,2.98,7.13,1.46,1.10,-0.34,1.86,53.13,2.19,1.46,-0.39,2.66,56.31,0.73,0.00,-0.10,0.74,90.00,0.37,-0.37,0.29,0.59,135.00,-0.37,0.37,0.29,0.59,315.00,0.00,-0.37,0.24,0.44,180.00,0.37,0.00,0.44,0.57,90.00,-1.46,0.55,0.51,1.64,290.56
20210402_22:01:31.54,99.9,99.9,999.9,001,-0.37,0.37,-0.20,0.55,315.00,0.37,2.92,-0.44,2.98,7.13,1.46,1.46,-0.39,2.10,45.00,2.19,1.10,-0.44,2.49,63.43,0.00,0.37,-0.15,0.39,0.00,0.91,-0.37,0.37,1.05,111.80,-0.73,0.37,0.24,0.85,296.57,0.00,-0.37,0.24,0.44,180.00,0.00,0.00,0.29,0.29,0.00,-1.46,0.55,0.47,1.63,290.56
20210402_22:01:32.06,99.9,99.9,999.9,001,-0.37,0.37,-0.20,0.55,315.00,0.73,2.92,-0.39,3.04,14.04,1.83,1.46,-0.34,2.37,51.34,2.56,1.10,-0.49,2.83,66.80,0.00,0.73,-0.10,0.74,0.00,0.37,0.00,0.24,0.44,90.00,-0.73,0.00,0.29,0.79,270.00,0.00,-0.37,0.24,0.44,180.00,0.37,0.37,0.39,0.65,45.00,-1.46,0.37,0.44,1.57,284.04
20210402_22:01:32.59,99.9,99.9,999.9,001,-0.37,0.55,-0.17,0.68,326.31,1.10,2.92,-0.44,3.15,20.56,1.83,1.46,-0.34,2.37,51.34,2.56,1.46,-0.54,3.00,60.26,-0.37,0.73,-0.05,0.82,333.43,0.37,-0.37,0.29,0.59,135.00,-0.73,-0.37,0.24,0.85,243.43,0.00,-0.37,0.24,0.44,180.00,0.37,0.37,0.39,0.65,45.00,-1.46,0.18,0.37,1.52,277.13
20210402_22:01:33.12,99.9,99.9,999.9,001,-0.37,0.55,-0.17,0.68,326.31,1.10,2.92,-0.44,3.15,20.56,1.83,1.46,-0.34,2.37,51.34,2.56,1.10,-0.49,2.83,66.80,-0.37,0.37,-0.10,0.53,315.00,0.37,0.37,0.20,0.55,45.00,-0.73,-0.37,0.24,0.85,243.43,0.00,-0.37,0.24,0.44,180.00,0.37,0.37,0.39,0.65,45.00,-1.46,0.37,0.34,1.55,284.04
20210402_22:01:33.65,99.9,99.9,999.9,001,-0.37,0.73,-0.15,0.83,333.43,1.10,2.92,-0.44,3.15,20.56,1.83,1.46,-0.34,2.37,51.34,2.56,1.10,-0.49,2.83,66.80,-0.37,0.37,0.00,0.52,315.00,0.37,0.37,0.20,0.55,45.00,-0.73,-0.73,0.29,1.07,225.00,-0.73,-0.37,0.34,0.89,243.43,0.37,0.37,0.39,0.65,45.00,-1.46,0.73,0.39,1.68,296.57
20210402_22:01:34.17,99.9,99.9,999.9,001,1.83,0.73,-0.05,1.97,68.20,1.10,2.92,-0.44,3.15,20.56,1.46,1.46,-0.39,2.10,45.00,2.92,1.10,-0.54,3.17,69.44,-0.37,0.37,0.00,0.52,315.00,1.46,0.37,0.05,1.51,75.96,-1.28,-0.73,0.37,1.52,240.26,-0.73,0.00,0.29,0.79,270.00,0.18,0.37,0.37,0.55,26.57,-1.46,0.73,0.39,1.68,296.57
20210402_22:01:34.70,99.9,99.9,999.9,001,1.64,0.73,-0.02,1.80,66.04,1.10,2.92,-0.44,3.15,20.56,1.46,1.83,-0.44,2.38,38.66,2.92,1.10,-0.54,3.17,69.44,0.91,0.37,-0.17,1.00,68.20,0.37,0.00,0.15,0.39,90.00,-1.28,-0.73,0.37,1.52,240.26,-0.73,0.00,0.29,0.79,270.00,0.18,0.37,0.37,0.55,26.57,-1.46,0.73,0.39,1.68,296.57
20210402_22:01:35.23,99.9,99.9,999.9,001,1.64,0.73,-0.02,1.80,66.04,1.10,2.92,-0.44,3.15,20.56,1.46,1.46,-0.39,2.10,45.00,2.92,1.10,-0.54,3.17,69.44,1.46,0.37,-0.24,1.53,75.96,-0.73,0.00,0.00,0.73,270.00,-0.91,-0.37,0.37,1.05,248.20,-0.37,0.37,0.39,0.65,315.00,0.00,0.37,0.34,0.50,0.00,-1.46,0.73,0.39,1.68,296.57
20210402_22:01:35.75,99.9,99.9,999.9,001,1.64,1.83,-0.17,2.46,41.99,1.46,2.92,-0.39,3.29,26.57,1.83,1.46,-0.34,2.37,51.34,2.56,1.10,-0.59,2.85,66.80,1.10,0.37,-0.29,1.19,71.57,1.46,0.37,-0.34,1.55,75.96,-0.37,-0.37,0.29,0.59,225.00,-0.37,-0.37,0.29,0.59,225.00,0.00,0.37,0.34,0.50,0.00,-1.46,0.18,0.47,1.55,277.13
20210402_22:01:36.28,99.9,99.9,999.9,001,2.19,1.83,0.24,2.87,50.19,1.10,2.92,-0.34,3.14,20.56,1.83,1.83,-0.29,2.60,45.00,2.56,1.10,-0.49,2.83,66.80,1.10,0.73,-0.34,1.36,56.31,1.46,0.00,-0.39,1.51,90.00,-1.46,0.00,0.20,1.48,270.00,-0.37,-0.91,0.47,1.09,201.80,0.37,-0.37,0.29,0.59,135.00,-1.46,0.18,0.47,1.55,277.13
20210402_22:01:36.81,99.9,99.9,999.9,001,1.83,2.19,0.15,2.86,39.81,1.10,2.56,-0.29,2.80,23.20,1.83,1.83,-0.39,2.61,45.00,2.56,0.73,-0.44,2.70,74.05,1.10,0.73,-0.34,1.36,56.31,1.46,0.73,-0.39,1.68,63.43,-1.10,0.00,0.24,1.12,270.00,-0.37,-1.46,0.54,1.60,194.04,0.37,-0.18,0.37,0.55,116.57,-1.46,-0.37,0.54,1.60,255.96
20210402_22:01:37.33,99.9,99.9,999.9,001,2.19,2.19,0.10,3.10,45.00,1.10,2.56,-0.29,2.80,23.20,1.46,2.19,-0.39,2.66,33.69,2.56,1.10,-0.49,2.83,66.80,1.83,0.73,-0.44,2.02,68.20,2.56,0.37,-0.29,2.60,81.87,-1.10,0.00,0.24,1.12,270.00,-0.73,-1.46,0.49,1.71,206.57,0.37,-0.37,0.34,0.62,135.00,-1.46,-0.55,0.56,1.66,249.44
20210402_22:01:37.86,99.9,99.9,999.9,001,2.19,1.83,0.05,2.86,50.19,0.37,2.56,-0.29,2.60,8.13,1.46,2.19,-0.39,2.66,33.69,1.83,1.10,-0.39,2.17,59.04,2.19,1.10,-0.34,2.48,63.43,2.19,0.00,-0.20,2.20,90.00,-0.37,0.37,0.20,0.55,315.00,-0.55,-1.10,0.56,1.35,206.57,0.37,-0.37,0.34,0.62,135.00,-1.46,-0.18,0.61,1.60,262.87
20210402_22:01:38.39,99.9,99.9,999.9,001,1.83,2.19,-0.15,2.86,39.81,0.00,2.56,-0.34,2.58,0.00,1.10,2.19,-0.44,2.49,26.57,2.19,1.10,-0.34,2.48,63.43,2.92,1.10,-0.24,3.13,69.44,2.19,0.00,-0.20,2.20,90.00,0.00,0.37,0.24,0.44,0.00,-0.73,-1.46,0.59,1.74,206.57,0.37,-0.37,0.34,0.62,135.00,-1.46,-0.18,0.61,1.60,262.87
20210402_22:01:38.92,99.9,99.9,999.9,001,1.83,2.19,-0.15,2.86,39.81,0.37,2.56,-0.39,2.61,8.13,1.10,1.46,-0.34,1.86,36.87,2.19,1.10,-0.34,2.48,63.43,2.19,1.10,-0.34,2.48,63.43,2.19,-0.37,-0.24,2.24,99.46,0.18,0.73,0.27,0.80,14.04,-0.73,-1.46,0.59,1.74,206.57,0.37,-0.37,0.39,0.65,135.00,-0.73,-0.55,0.66,1.13,233.13
20210402_22:01:39.44,99.9,99.9,999.9,001,1.83,1.46,-0.05,2.34,51.34,0.73,2.92,-0.49,3.05,14.04,1.10,1.10,-0.39,1.60,45.00,1.83,1.10,-0.29,2.15,59.04,1.10,1.10,-0.39,1.60,45.00,1.28,0.00,-0.07,1.28,90.00,0.18,0.73,0.27,0.80,14.04,-0.91,-1.28,0.64,1.70,215.54,-0.73,-0.37,0.54,0.98,243.43,-0.73,-0.55,0.66,1.13,233.13
20210402_22:01:39.97,99.9,99.9,999.9,001,1.83,1.46,-0.05,2.34,51.34,0.73,2.56,-0.44,2.70,15.95,1.46,0.73,-0.29,1.66,63.43,1.83,1.10,-0.29,2.15,59.04,1.10,1.10,-0.39,1.60,45.00,2.56,0.73,-0.34,2.68,74.05,0.37,0.73,0.24,0.85,26.57,-0.91,-1.28,0.64,1.70,215.54,-0.73,-0.55,0.56,1.07,233.13,-0.73,-0.37,0.64,1.04,243.43
20210402_22:01:40.50,99.9,99.9,999.9,001,2.74,1.46,-0.17,3.11,61.93,0.73,2.56,-0.44,2.70,15.95,1.46,1.10,-0.34,1.86,53.13,2.19,1.46,-0.39,2.66,56.31,2.74,0.73,-0.37,2.86,75.07,2.56,-0.73,-0.15,2.67,105.95,1.46,1.10,0.34,1.86,53.13,-0.18,-1.64,0.44,1.71,186.34,-0.73,-0.55,0.56,1.07,233.13,-0.73,-0.37,0.64,1.04,243.43
20210402_22:01:41.02,99.9,99.9,999.9,001,2.74,0.73,-0.07,2.84,75.07,0.73,2.56,-0.44,2.70,15.95,0.73,1.10,-0.34,1.36,33.69,1.83,1.46,-0.34,2.37,51.34,2.74,1.46,-0.37,3.13,61.93,2.56,-0.37,-0.10,2.59,98.13,2.01,0.55,0.34,2.11,74.74,-0.18,-1.10,0.47,1.21,189.46,-0.73,-0.55,0.56,1.07,233.13,-0.73,-0.18,0.61,0.97,255.96
20210402_22:01:41.55,99.9,99.9,999.9,001,3.66,2.19,-0.39,4.28,59.04,0.73,2.56,-0.44,2.70,15.95,0.73,1.83,-0.44,2.02,21.80,1.83,1.46,-0.34,2.37,51.34,2.19,1.46,-0.29,2.65,56.31,2.56,-0.37,-0.10,2.59,98.13,2.01,0.00,0.42,2.05,90.00,0.73,0.00,0.39,0.83,90.00,-0.73,-0.55,0.56,1.07,233.13,-0.73,-0.18,0.61,0.97,255.96
20210402_22:01:42.08,99.9,99.9,999.9,001,3.66,0.73,-0.20,3.73,78.69,0.73,2.56,-0.44,2.70,15.95,0.73,1.10,-0.34,1.36,33.69,1.83,1.46,-0.34,2.37,51.34,2.19,0.73,-0.20,2.32,71.57,2.56,-0.37,-0.10,2.59,98.13,1.64,-0.37,0.32,1.71,102.53,0.73,0.37,0.34,0.89,63.43,-0.73,0.18,0.66,1.00,284.04,-0.37,0.37,0.59,0.78,315.00
20210402_22:01:42.60,99.9,99.9,999.9,001,2.56,0.37,-0.00,2.58,81.87,0.73,2.19,-0.39,2.34,18.43,0.73,1.83,-0.44,2.02,21.80,2.19,1.46,-0.39,2.66,56.31,1.83,0.37,-0.20,1.87,78.69,2.38,1.10,-0.32,2.64,65.22,1.28,0.00,0.32,1.32,90.00,0.73,0.37,0.34,0.89,63.43,-0.73,0.37,0.64,1.04,296.57,-0.37,0.37,0.59,0.78,315.00
20210402_22:01:43.13,99.9,99.9,999.9,001,3.29,0.37,-0.10,3.31,83.66,0.73,2.92,-0.49,3.05,14.04,0.73,1.83,-0.44,2.02,21.80,2.19,1.46,-0.39,2.66,56.31,1.83,0.37,-0.20,1.87,78.69,2.56,1.10,-0.29,2.80,66.80,1.83,0.18,0.22,1.85,84.29,0.73,0.37,0.34,0.89,63.43,-0.37,0.37,0.59,0.78,315.00,-0.37,0.37,0.59,0.78,315.00
20210402_22:01:43.66,99.9,99.9,999.9,001,1.64,0.37,0.17,1.69,77.47,1.10,2.19,-0.54,2.51,26.57,0.73,1.83,-0.44,2.02,21.80,2.19,1.46,-0.39,2.66,56.31,1.83,0.37,-0.20,1.87,78.69,1.10,1.10,-0.10,1.55,45.00,0.91,0.37,0.32,1.03,68.20,0.91,0.37,0.32,1.03,68.20,-0.37,0.37,0.59,0.78,315.00,-0.37,0.37,0.59,0.78,315.00
20210402_22:01:44.19,99.9,99.9,999.9,001,1.46,0.37,0.15,1.51,75.96,0.73,1.83,-0.44,2.02,21.80,0.73,1.83,-0.44,2.02,21.80,1.83,1.46,-0.44,2.38,51.34,1.83,0.73,-0.15,1.97,68.20,1.46,1.10,-0.10,1.83,53.13,0.91,0.37,0.32,1.03,68.20,0.91,0.37,0.32,1.03,68.20,-0.37,0.73,0.54,0.98,333.43,0.00,0.37,0.64,0.73,0.00
20210402_22:01:44.71,99.9,99.9,999.9,001,0.73,0.55,0.02,0.91,53.13,0.73,1.46,-0.39,1.68,26.57,0.73,1.83,-0.44,2.02,21.80,1.83,1.46,-0.44,2.38,51.34,1.83,0.73,-0.05,1.97,68.20,1.46,1.10,-0.10,1.83,53.13,0.37,0.00,0.34,0.50,90.00,1.28,0.00,0.32,1.32,90.00,0.73,0.91,0.61,1.32,38.66,0.00,0.37,0.64,0.73,0.00
20210402_22:01:45.24,99.9,99.9,999.9,001,-0.37,0.55,-0.12,0.67,326.31,0.73,1.46,-0.39,1.68,26.57,0.73,1.83,-0.44,2.02,21.80,1.83,1.10,-0.39,2.17,59.04,2.19,1.10,-0.05,2.45,63.43,1.46,0.37,-0.00,1.51,75.96,0.18,0.00,0.37,0.41,90.00,1.28,0.00,0.32,1.32,90.00,0.73,0.91,0.61,1.32,38.66,0.00,0.37,0.64,0.73,0.00
20210402_22:01:45.77,99.9,99.9,999.9,001,-0.37,0.55,-0.12,0.67,326.31,0.73,1.46,-0.39,1.68,26.57,1.10,1.83,-0.49,2.19,30.96,2.56,1.10,-0.39,2.81,66.80,1.83,1.10,-0.10,2.13,59.04,1.46,0.37,-0.00,1.51,75.96,0.18,0.00,0.37,0.41,90.00,-2.92,0.00,0.88,3.05,270.00,0.73,0.91,0.61,1.32,38.66,0.00,0.37,0.64,0.73,0.00
20210402_22:01:46.29,99.9,99.9,999.9,001,-0.37,0.73,-0.15,0.83,333.43,0.73,1.46,-0.39,1.68,26.57,1.10,2.19,-0.44,2.49,26.57,2.19,1.10,-0.44,2.49,63.43,1.83,1.10,-0.10,2.13,59.04,1.46,0.73,0.05,1.64,63.43,0.37,0.37,0.39,0.65,45.00,-2.92,0.18,0.86,3.05,273.58,0.73,0.55,0.66,1.13,53.13,0.00,0.37,0.64,0.73,0.00
20210402_22:01:46.82,99.9,99.9,999.9,001,-0.18,1.10,-0.07,1.11,350.54,0.73,1.46,-0.39,1.68,26.57,1.10,2.19,-0.44,2.49,26.57,2.19,1.10,-0.44,2.49,63.43,1.10,1.10,-0.10,1.55,45.00,2.38,0.37,0.12,2.41,81.25,0.37,0.37,0.39,0.65,45.00,-6.94,0.00,1.42,7.09,270.00,0.73,0.91,0.61,1.32,38.66,0.00,0.37,0.64,0.73,0.00
20210402_22:01:47.35,99.9,99.9,999.9,001,-0.18,0.73,-0.12,0.76,345.96,0.37,1.83,-0.49,1.93,11.31,1.46,2.56,-0.44,2.98,29.74,1.46,1.46,-0.29,2.09,45.00,1.10,1.46,-0.15,1.83,36.87,2.38,0.37,0.12,2.41,81.25,0.73,0.37,0.44,0.93,63.43,-6.94,-0.37,1.37,7.09,266.99,0.73,0.37,0.54,0.98,63.43,0.00,0.37,0.64,0.73,0.00
20210402_22:01:47.88,99.9,99.9,999.9,001,0.00,0.73,-0.10,0.74,0.00,0.37,1.83,-0.49,1.93,11.31,1.83,2.56,-0.39,3.17,35.54,1.46,1.46,-0.29,2.09,45.00,0.73,2.01,-0.27,2.16,19.98,2.19,0.00,0.29,2.21,90.00,0.73,0.37,0.44,0.93,63.43,-6.94,-0.37,1.37,7.09,266.99,0.73,-0.73,0.69,1.24,135.00,0.00,-1.46,0.88,1.71,180.00
20210402_22:01:48.40,99.9,99.9,999.9,001,0.00,0.73,-0.10,0.74,0.00,0.37,1.83,-0.49,1.93,11.31,1.83,1.83,-0.29,2.60,45.00,1.46,1.46,-0.20,2.08,45.00,0.73,2.01,-0.17,2.15,19.98,2.19,0.00,0.29,2.21,90.00,0.73,0.91,0.42,1.24,38.66,-6.94,-0.37,1.37,7.09,266.99,0.73,-0.73,0.69,1.24,135.00,0.00,-1.46,0.88,1.71,180.00
20210402_22:01:48.93,99.9,99.9,999.9,001,0.00,2.92,-0.39,2.95,0.00,0.37,2.19,-0.44,2.27,9.46,1.46,1.83,-0.24,2.35,38.66,1.10,1.46,-0.24,1.84,36.87,0.55,2.01,-0.15,2.09,15.26,1.64,-0.37,0.42,1.74,102.53,2.01,0.55,0.34,2.11,74.74,-6.94,-0.37,1.37,7.09,266.99,0.73,-0.73,0.69,1.24,135.00,2.92,-1.83,1.22,3.66,122.01
20210402_22:01:49.46,99.9,99.9,999.9,001,0.37,3.11,-0.32,3.14,6.71,0.37,2.19,-0.44,2.27,9.46,1.46,1.83,-0.24,2.35,38.66,1.83,1.10,-0.20,2.14,59.04,0.18,3.29,-0.37,3.32,3.18,1.46,-0.37,0.64,1.64,104.04,2.01,0.00,0.42,2.05,90.00,-7.31,-0.37,1.32,7.44,267.14,0.73,-0.91,0.71,1.37,141.34,2.92,-1.46,1.18,3.47,116.57
