Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 09:49:19.000000,2339,143,31.12,61.8,1007.58,1.541935483870968,-84.0,23.18597,120.37669,79.16,235.3493105356685,6,9,0.18,0.0,0.019271497863725923
2021/04/03 09:49:20.000000,2339,144,31.11,61.8,1007.560781,1.541935483870968,-84.0,23.18597,120.37669,79.3,235.3493105356685,6,9,0.47,0.0,0.019305580853833222
2021/04/03 09:49:21.000000,2339,145,31.12,61.8,1007.583437,1.541935483870968,-86.0,23.18597,120.37669,79.06,235.3493105356685,6,9,0.6,0.0,0.019247152870783785
2021/04/03 09:49:22.000000,2339,146,31.12,61.8,1007.565937,1.541935483870968,-84.0,23.18597,120.37669,78.94,235.3493105356685,6,9,0.8,0.0,0.019217938879244046
2021/04/03 09:49:23.000000,2339,147,31.11,61.8,1007.580625,1.5397849462365594,-84.0,23.18597,120.37669,78.62,235.3493105356685,6,9,0.24,0.0,0.019140034901755934
2021/04/03 09:49:24.000000,2339,148,31.12,61.9,1007.553437,1.541935483870968,-86.0,23.18597,120.37669,78.48,235.3493105356685,6,9,0.52,0.0,0.019105951911582618
2021/04/03 09:49:25.000000,2339,149,31.11,62.0,1007.569375,1.541935483870968,-84.0,23.18597,120.37669,78.45,235.3493105356685,6,9,0.16,0.0,0.01909864841368657
2021/04/03 09:49:26.000000,2339,150,31.1,61.9,1007.6265619999999,1.531182795698925,-86.0,23.18597,120.37669,78.22,235.3493105356685,6,9,0.17,0.0,0.01904265492979631
2021/04/03 09:49:27.000000,2339,151,31.1,61.9,1007.599921,1.531182795698925,-84.0,23.18597,120.37669,77.95,235.3493105356685,6,9,0.67,0.0,0.01897692344866133
2021/04/03 09:49:28.000000,2339,152,31.08,61.9,1007.599218,1.541935483870968,-84.0,23.18597,120.37669,78.11,235.3493105356685,6,9,0.36,0.0,0.019015875437488096
