Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 06:44:32.000000,2326,48,25.49,86.0,1007.537187,1.531182795698925,-83.0,23.18597,120.37667,78.69,235.3503300415372,6,9,0.33,0.0,0.019156993410974037
2021/04/03 06:44:33.000000,2326,49,25.46,86.1,1007.512421,1.520430107526882,-87.0,23.18597,120.37667,79.06,235.3503300415372,6,10,0.25,0.0,0.019247069494721266
2021/04/03 06:44:34.000000,2326,50,25.43,86.2,1007.555937,1.520430107526882,-88.0,23.18597,120.37667,79.0,235.3503300415372,6,9,0.03,0.0,0.01923246256222817
2021/04/03 06:44:35.000000,2326,51,25.42,86.3,1007.538046,1.520430107526882,-83.0,23.18597,120.37667,78.77,235.3503300415372,6,9,0.44,0.0,0.019176469320981476
2021/04/03 06:44:36.000000,2326,52,25.39,86.4,1007.525,1.531182795698925,-84.0,23.18597,120.37667,78.81,235.3503300415372,6,9,0.42,0.0,0.019186207275983535
2021/04/03 06:44:37.000000,2326,53,25.38,86.5,1007.516406,1.531182795698925,-84.0,23.18597,120.37667,78.92,235.3503300415372,6,9,0.26,0.0,0.01921298665223348
2021/04/03 06:44:38.000000,2326,54,25.36,86.6,1007.5467179999999,1.531182795698925,-83.0,23.18597,120.37667,79.14,235.3503300415372,6,10,0.13,0.0,0.019266545404708173
2021/04/03 06:44:39.000000,2326,55,25.35,86.8,1007.554375,1.531182795698925,-84.0,23.18597,120.37667,78.96,235.3503300415372,6,9,0.29,0.0,0.019222724607231376
2021/04/03 06:44:40.000000,2326,56,25.32,86.8,1007.5425,1.531182795698925,-84.0,23.18597,120.37667,78.91,235.3503300415372,6,9,0.14,0.0,0.01921055216348383
2021/04/03 06:44:41.000000,2326,57,25.3,86.8,1007.545937,1.531182795698925,-84.0,23.18597,120.37667,79.15,235.3503300415372,6,9,0.34,0.0,0.019268979893456224
2021/04/03 06:44:42.000000,2326,58,25.28,86.8,1007.546875,1.5290322580645164,-84.0,23.18597,120.37667,79.2,235.3503300415372,6,9,0.25,0.0,0.01928115233719543
2021/04/03 06:44:43.000000,2326,59,25.28,86.9,1007.5384369999999,1.5290322580645164,-83.0,23.18597,120.37667,78.64,235.3503300415372,6,9,0.29,0.0,0.019144820967217143
2021/04/03 06:44:44.000000,2326,60,25.27,86.9,1007.547656,1.531182795698925,-84.0,23.18597,120.37667,78.2,235.3503300415372,6,9,0.11,0.0,0.01903770346208204
2021/04/03 06:44:45.000000,2326,61,25.26,87.0,1007.516718,1.531182795698925,-81.0,23.18597,120.37667,78.15,235.3503300415372,6,9,0.24,0.0,0.019025531018308256
2021/04/03 06:44:46.000000,2326,62,25.24,87.1,1007.530625,1.531182795698925,-81.0,23.18597,120.37667,78.2,235.3503300415372,6,9,0.29,0.0,0.01903770346208204
2021/04/03 06:44:47.000000,2326,63,25.24,87.1,1007.526562,1.5290322580645164,-81.0,23.18597,120.37667,78.12,235.3503300415372,6,9,0.35,0.0,0.01901822755204316
2021/04/03 06:44:48.000000,2326,64,25.23,87.1,1007.541718,1.5290322580645164,-80.0,23.18597,120.37667,78.11,235.3503300415372,6,10,0.16,0.0,0.019015793063287986
2021/04/03 06:44:49.000000,2326,65,25.23,87.2,1007.521875,1.5290322580645164,-81.0,23.18596,120.37667,78.2,235.35129527136738,6,10,0.26,0.0,0.019037625384084187
2021/04/03 06:44:50.000000,2326,66,25.2,87.2,1007.530937,1.5290322580645164,-81.0,23.18596,120.37667,78.25,235.35129527136738,6,9,0.2,0.0,0.01904979777793427
2021/04/03 06:44:51.000000,2326,67,25.2,87.3,1007.535781,1.5182795698924734,-81.0,23.18596,120.37667,78.12,235.35129527136738,6,10,0.2,0.0,0.019018149553920474
2021/04/03 06:44:52.000000,2326,68,25.22,87.4,1007.525937,1.5161290322580647,-81.0,23.18597,120.37667,77.94,235.3503300415372,6,10,0.24,0.0,0.018974406754439604
2021/04/03 06:44:53.000000,2326,69,25.17,87.6,1007.532656,1.5290322580645164,-81.0,23.18596,120.37667,78.11,235.35129527136738,6,9,0.37,0.0,0.019015715075149698
2021/04/03 06:44:54.000000,2326,70,25.19,87.6,1007.540937,1.5290322580645164,-81.0,23.18596,120.37667,78.3,235.35129527136738,6,9,0.2,0.0,0.019061970171782634
2021/04/03 06:44:55.000000,2326,71,25.17,87.6,1007.532656,1.5182795698924734,-82.0,23.18596,120.37667,78.34,235.35129527136738,6,9,0.14,0.0,0.019071708086860092
2021/04/03 06:44:56.000000,2326,72,25.17,87.6,1007.535937,1.5161290322580647,-81.0,23.18596,120.37667,78.33,235.35129527136738,6,9,0.13,0.0,0.01906927360809083
2021/04/03 06:44:57.000000,2326,73,25.14,87.7,1007.537812,1.5268817204301077,-83.0,23.18596,120.37667,78.37,235.35129527136738,6,10,0.07,0.0,0.01907901152316746
2021/04/03 06:44:58.000000,2326,74,25.15,87.7,1007.529062,1.5290322580645164,-78.0,23.18596,120.37667,78.48,235.35129527136738,6,9,0.33,0.0,0.019105790789622504
2021/04/03 06:44:59.000000,2326,75,25.13,87.8,1007.500312,1.5161290322580647,-81.0,23.18596,120.37667,78.48,235.35129527136738,6,9,0.41,0.0,0.019105790789622504
2021/04/03 06:45:00.000000,2326,76,25.12,87.9,1007.51539,1.5161290322580647,-79.0,23.18596,120.37667,78.42,235.35129527136738,6,9,0.18,0.0,0.019091183917011697
2021/04/03 06:45:01.000000,2326,77,25.1,87.9,1007.49125,1.5268817204301077,-82.0,23.18596,120.37667,78.42,235.35129527136738,6,10,0.13,0.0,0.019091183917011697
2021/04/03 06:45:02.000000,2326,78,25.08,87.9,1007.48375,1.5290322580645164,-82.0,23.18596,120.37667,78.47,235.35129527136738,6,10,0.47,0.0,0.019103356310854205
2021/04/03 06:45:03.000000,2326,79,25.06,88.0,1007.4680460000001,1.5161290322580647,-81.0,23.18596,120.37667,78.27,235.35129527136738,6,9,0.46,0.0,0.019054666735473822
2021/04/03 06:45:04.000000,2326,80,25.04,88.1,1007.4696090000001,1.5161290322580647,-80.0,23.18597,120.37667,78.03,235.3503300415372,6,4,0.29,0.0,0.01899631715324416
2021/04/03 06:45:05.000000,2326,81,25.05,88.2,1007.479531,1.5268817204301077,-81.0,23.18597,120.37667,77.99,235.3503300415372,6,9,0.06,0.0,0.018986579198220596
2021/04/03 06:45:06.000000,2326,82,25.02,88.3,1007.533671,1.5268817204301077,-80.0,23.18597,120.37667,78.2,235.3503300415372,6,10,0.12,0.0,0.01903770346208204
2021/04/03 06:45:07.000000,2326,83,25.02,88.3,1007.4829679999999,1.5161290322580647,-79.0,23.18597,120.37667,78.26,235.3503300415372,6,9,0.16,0.0,0.019052310394608318
2021/04/03 06:45:08.000000,2326,84,25.01,88.4,1007.479531,1.5161290322580647,-80.0,23.18597,120.37667,78.1,235.3503300415372,6,9,0.25,0.0,0.019013358574532745
2021/04/03 06:45:09.000000,2326,85,25.0,88.4,1007.509687,1.5161290322580647,-80.0,23.18597,120.37667,78.02,235.3503300415372,6,9,0.44,0.0,0.01899388266448837
2021/04/03 06:45:10.000000,2326,86,24.99,88.5,1007.525937,1.5161290322580647,-80.0,23.18597,120.37667,78.13,235.3503300415372,6,9,0.39,0.0,0.019020662040798254
2021/04/03 06:45:11.000000,2326,87,24.98,88.5,1007.473125,1.5161290322580647,-80.0,23.18597,120.37667,78.07,235.3503300415372,6,9,0.16,0.0,0.01900605510826662
2021/04/03 06:45:12.000000,2326,88,24.99,88.6,1007.475234,1.5268817204301077,-80.0,23.18597,120.37667,77.92,235.3503300415372,6,9,0.29,0.0,0.01896953777692673
2021/04/03 06:45:13.000000,2326,89,24.98,88.7,1007.506875,1.524731182795699,-80.0,23.18597,120.37667,77.66,235.3503300415372,6,9,0.13,0.0,0.01890624106923442
2021/04/03 06:45:14.000000,2326,90,24.98,88.6,1007.529687,1.5268817204301077,-80.0,23.18597,120.37667,77.61,235.3503300415372,6,9,0.34,0.0,0.018894068625442146
2021/04/03 06:45:15.000000,2326,91,24.97,88.7,1007.506093,1.5268817204301077,-80.0,23.18597,120.37667,77.35,235.3503300415372,6,9,0.35,0.0,0.018830771917694836
2021/04/03 06:45:16.000000,2326,92,24.97,88.7,1007.503906,1.524731182795699,-80.0,23.18597,120.37667,76.99,235.3503300415372,6,9,0.32,0.0,0.018743130322276556
2021/04/03 06:45:17.000000,2326,93,24.96,88.7,1007.510937,1.524731182795699,-80.0,23.18597,120.37667,76.91,235.3503300415372,6,9,0.19,0.0,0.01872365441217168
2021/04/03 06:45:18.000000,2326,94,24.97,88.8,1007.497812,1.524731182795699,-80.0,23.18597,120.37667,76.72,235.3503300415372,6,9,0.73,0.0,0.01867739912565527
2021/04/03 06:45:19.000000,2326,95,24.96,88.8,1007.5154679999999,1.524731182795699,-80.0,23.18597,120.37667,76.4,235.3503300415372,6,9,0.43,0.0,0.01859949548515158
2021/04/03 06:45:20.000000,2326,96,24.95,88.9,1007.495546,1.524731182795699,-80.0,23.18597,120.37667,76.01,235.3503300415372,6,9,0.16,0.0,0.018504550423194745
2021/04/03 06:45:21.000000,2326,97,24.95,88.9,1007.502968,1.513978494623656,-80.0,23.18597,120.37667,76.07,235.3503300415372,6,12,0.17,0.0,0.01851915735581011
2021/04/03 06:45:22.000000,2326,98,24.92,88.9,1007.503671,1.524731182795699,-80.0,23.18597,120.37667,75.82,235.3503300415372,6,9,0.12,0.0,0.018458295136563538
2021/04/03 06:45:23.000000,2326,99,24.92,88.9,1007.53625,1.524731182795699,-79.0,23.18597,120.37667,75.63,235.3503300415372,6,9,0.26,0.0,0.018412039849908274
2021/04/03 06:45:24.000000,2326,100,24.93,89.0,1007.502968,1.513978494623656,-80.0,23.18597,120.37667,75.4,235.3503300415372,6,10,0.26,0.0,0.01835604660813559
2021/04/03 06:45:25.000000,2326,101,24.93,89.0,1007.5151559999999,1.513978494623656,-79.0,23.18597,120.37667,75.39,235.3503300415372,6,9,0.19,0.0,0.018353612119362067
2021/04/03 06:45:26.000000,2326,102,24.9,89.1,1007.525156,1.524731182795699,-80.0,23.18597,120.37667,75.51,235.3503300415372,6,9,0.08,0.0,0.01838282598463995
2021/04/03 06:45:27.000000,2326,103,24.92,89.2,1007.493515,1.513978494623656,-79.0,23.18597,120.37667,75.51,235.3503300415372,6,9,0.28,0.0,0.01838282598463995
2021/04/03 06:45:28.000000,2326,104,24.92,89.4,1007.545156,1.513978494623656,-80.0,23.18597,120.37667,75.35,235.3503300415372,6,9,0.31,0.0,0.018343874164267318
2021/04/03 06:45:29.000000,2326,105,24.89,89.3,1007.540156,1.524731182795699,-79.0,23.18597,120.37667,75.17,235.3503300415372,6,10,0.1,0.0,0.018300053366327847
2021/04/03 06:45:30.000000,2326,106,24.91,89.3,1007.5172650000001,1.5118279569892472,-79.0,23.18597,120.37667,75.16,235.3503300415372,6,9,0.27,0.0,0.018297618877552796
2021/04/03 06:45:31.000000,2326,107,24.9,89.3,1007.5028900000001,1.5225806451612907,-80.0,23.18597,120.37667,75.42,235.3503300415372,6,9,0.19,0.0,0.018360915585682435
2021/04/03 06:45:32.000000,2326,108,24.89,89.3,1007.529375,1.5225806451612907,-79.0,23.18597,120.37667,75.6,235.3503300415372,6,9,0.39,0.0,0.01840473638359209
2021/04/03 06:45:33.000000,2326,109,24.89,89.3,1007.5454679999999,1.5225806451612907,-79.0,23.18597,120.37667,75.1,235.3503300415372,6,9,0.07,0.0,0.01828301194490115
2021/04/03 06:45:34.000000,2326,110,24.9,89.3,1007.4945309999999,1.5118279569892472,-80.0,23.18597,120.37667,75.01,235.3503300415372,6,9,0.1,0.0,0.018261101545919225
2021/04/03 06:45:35.000000,2326,111,24.89,89.4,1007.505312,1.5225806451612907,-80.0,23.18597,120.37667,75.23,235.3503300415372,6,9,0.09,0.0,0.01831466029897672
2021/04/03 06:45:36.000000,2326,112,24.89,89.4,1007.4988280000001,1.5225806451612907,-80.0,23.18597,120.37667,75.26,235.3503300415372,6,9,0.14,0.0,0.018321963765300264
2021/04/03 06:45:37.000000,2326,113,24.89,89.4,1007.517109,1.5118279569892472,-80.0,23.18597,120.37667,75.19,235.3503300415372,6,9,0.18,0.0,0.01830492234387773
2021/04/03 06:45:38.000000,2326,114,24.89,89.4,1007.4815619999999,1.5118279569892472,-80.0,23.18597,120.37667,75.06,235.3503300415372,6,9,0.08,0.0,0.018273273989798732
2021/04/03 06:45:39.000000,2326,115,24.87,89.3,1007.491406,1.5118279569892472,-80.0,23.18597,120.37667,75.28,235.3503300415372,6,9,0.11,0.0,0.01832683274284896
2021/04/03 06:45:40.000000,2326,116,24.87,89.3,1007.484531,1.5118279569892472,-80.0,23.18597,120.37667,75.43,235.3503300415372,6,9,0.35,0.0,0.018363350074455758
2021/04/03 06:45:41.000000,2326,117,24.89,89.3,1007.508281,1.513978494623656,-83.0,23.18597,120.37667,75.41,235.3503300415372,6,9,0.12,0.0,0.018358481096909046
2021/04/03 06:45:42.000000,2326,118,24.87,89.2,1007.533906,1.5225806451612907,-83.0,23.18597,120.37667,75.2,235.3503300415372,6,9,0.2,0.0,0.01830735683265258
2021/04/03 06:45:43.000000,2326,119,24.86,89.2,1007.5022650000001,1.5096774193548388,-83.0,23.18597,120.37667,75.04,235.3503300415372,6,9,0.31,0.0,0.018268405012247125
2021/04/03 06:45:44.000000,2326,120,24.86,89.2,1007.5048429999999,1.5225806451612907,-89.0,23.18597,120.37667,75.13,235.3503300415372,6,9,0.21,0.0,0.01829031541122727
2021/04/03 06:45:45.000000,2326,121,24.86,89.2,1007.5275,1.520430107526882,-83.0,23.18597,120.37667,75.16,235.3503300415372,6,10,0.42,0.0,0.018297618877552796
2021/04/03 06:45:46.000000,2326,122,24.85,89.2,1007.526562,1.520430107526882,-84.0,23.18597,120.37667,74.96,235.3503300415372,6,9,0.02,0.0,0.018248929102038063
2021/04/03 06:45:47.000000,2326,123,24.87,89.2,1007.507968,1.520430107526882,-84.0,23.18597,120.37667,74.74,235.3503300415372,6,9,0.12,0.0,0.018195370348941413
2021/04/03 06:45:48.000000,2326,124,24.86,89.2,1007.4942179999999,1.520430107526882,-84.0,23.18598,120.37667,74.64,235.34936481301213,6,9,0.31,0.0,0.01817109998522286
2021/04/03 06:45:49.000000,2326,125,24.86,89.2,1007.54164,1.520430107526882,-86.0,23.18598,120.37667,74.59,235.34936481301213,6,9,0.17,0.0,0.018158927491407212
2021/04/03 06:45:50.000000,2326,126,24.86,89.2,1007.512343,1.5096774193548388,-86.0,23.18598,120.37667,74.42,235.34936481301213,6,9,0.05,0.0,0.01811754101242176
2021/04/03 06:45:51.000000,2326,127,24.85,89.2,1007.501875,1.5096774193548388,-86.0,23.18598,120.37667,74.15,235.34936481301213,6,9,0.1,0.0,0.018051809545758957
2021/04/03 06:45:52.000000,2326,128,24.85,89.2,1007.524375,1.520430107526882,-86.0,23.18598,120.37667,74.2,235.34936481301213,6,9,0.24,0.0,0.01806398203958899
2021/04/03 06:45:53.000000,2326,129,24.85,89.3,1007.513593,1.520430107526882,-86.0,23.18598,120.37667,74.21,235.34936481301213,6,9,0.24,0.0,0.018066416538354797
2021/04/03 06:45:54.000000,2326,130,24.84,89.3,1007.533125,1.5096774193548388,-88.0,23.18598,120.37667,74.06,235.34936481301213,6,9,0.29,0.0,0.01802989905686079
2021/04/03 06:45:55.000000,2326,131,24.85,89.4,1007.5254679999999,1.5075268817204301,-87.0,23.18598,120.37667,73.79,235.34936481301213,6,9,0.05,0.0,0.01796416759013467
2021/04/03 06:45:56.000000,2326,132,24.84,89.4,1007.501875,1.5182795698924734,-87.0,23.18598,120.37667,73.68,235.34936481301213,6,9,0.11,0.0,0.01793738810367713
2021/04/03 06:45:57.000000,2326,133,24.85,89.4,1007.520156,1.5096774193548388,-88.0,23.18598,120.37667,74.03,235.34936481301213,6,10,0.09,0.0,0.018022595560560226
2021/04/03 06:45:58.000000,2326,134,24.83,89.4,1007.5228900000001,1.5096774193548388,-87.0,23.18598,120.37667,74.18,235.34936481301213,6,9,0.17,0.0,0.018059113042057175
2021/04/03 06:45:59.000000,2326,135,24.84,89.6,1007.5142960000001,1.520430107526882,-87.0,23.18598,120.37667,73.77,235.34936481301213,6,9,0.07,0.0,0.017959298592597518
2021/04/03 06:46:00.000000,2326,136,24.83,89.6,1007.5275780000001,1.5075268817204301,-87.0,23.18598,120.37667,73.94,235.34936481301213,6,9,0.51,0.0,0.018000685071655028
2021/04/03 06:46:01.000000,2326,137,24.84,89.6,1007.52125,1.5182795698924734,-87.0,23.18598,120.37668,74.13,235.34885505638556,6,9,0.02,0.0,0.01804697963720749
2021/04/03 06:46:02.000000,2326,138,24.84,89.7,1007.5101559999999,1.520430107526882,-87.0,23.18598,120.37668,74.4,235.34885505638556,6,10,0.37,0.0,0.018112711246245635
2021/04/03 06:46:03.000000,2326,139,24.83,89.7,1007.512656,1.5182795698924734,-88.0,23.18598,120.37668,74.44,235.34885505638556,6,9,0.21,0.0,0.018122449262395385
2021/04/03 06:46:04.000000,2326,140,24.82,89.8,1007.51625,1.5182795698924734,-88.0,23.18598,120.37668,74.46,235.34885505638556,6,9,0.12,0.0,0.01812731827046986
2021/04/03 06:46:05.000000,2326,141,24.83,89.8,1007.517968,1.5182795698924734,-86.0,23.18598,120.37668,74.39,235.34885505638556,6,9,0.24,0.0,0.018110276742208033
2021/04/03 06:46:06.000000,2326,142,24.83,89.7,1007.540625,1.5182795698924734,-84.0,23.18598,120.37668,74.54,235.34885505638556,6,9,0.28,0.0,0.01814679430276517
2021/04/03 06:46:07.000000,2326,143,24.83,89.6,1007.5125,1.5182795698924734,-83.0,23.18598,120.37668,74.47,235.34885505638556,6,9,0.04,0.0,0.01812975277450701
2021/04/03 06:46:08.000000,2326,144,24.82,89.6,1007.503281,1.5053763440860215,-82.0,23.18598,120.37668,74.51,235.34885505638556,6,9,0.14,0.0,0.018139490790654925
2021/04/03 06:46:09.000000,2326,145,24.82,89.5,1007.493437,1.5182795698924734,-82.0,23.18598,120.37668,74.38,235.34885505638556,6,9,0.18,0.0,0.018107842238170364
2021/04/03 06:46:10.000000,2326,146,24.8,89.5,1007.510625,1.5182795698924734,-84.0,23.18598,120.37668,74.54,235.34885505638556,6,9,0.17,0.0,0.01814679430276517
2021/04/03 06:46:11.000000,2326,147,24.82,89.5,1007.508125,1.5075268817204301,-92.0,23.18598,120.37668,74.44,235.34885505638556,6,9,0.15,0.0,0.018122449262395385
2021/04/03 06:46:12.000000,2326,148,24.8,89.5,1007.505625,1.5075268817204301,-98.0,23.18598,120.37667,74.48,235.34936481301213,6,8,0.32,0.0,0.018132148005007023
2021/04/03 06:46:13.000000,2326,149,24.8,89.5,1007.508437,1.5182795698924734,-97.0,23.18598,120.37668,74.64,235.34885505638556,6,9,0.28,0.0,0.018171139343128407
2021/04/03 06:46:14.000000,2326,150,24.79,89.6,1007.533906,1.5182795698924734,-89.0,23.18599,120.37667,74.72,235.34839958579374,6,9,0.13,0.0,0.018190650579774315
2021/04/03 06:46:15.000000,2326,151,24.79,89.6,1007.506718,1.5075268817204301,-84.0,23.18599,120.37667,74.63,235.34839958579374,6,9,0.01,0.0,0.018168740001048886
2021/04/03 06:46:16.000000,2326,152,24.79,89.6,1007.48875,1.5075268817204301,-83.0,23.18599,120.37668,74.86,235.3478898271156,6,9,0.1,0.0,0.018224773176620378
