Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 07:46:56.000000,2288,28,27.02,81.7,1007.548906,1.5763440860215057,-90.0,23.18594,120.37659,88.34,235.35730384048318,3,9,1.9,0.0,0.021505637776689665
2021/04/03 07:46:57.000000,2288,29,27.01,81.8,1007.552343,1.5720430107526884,-91.0,23.18593,120.37658,89.14,235.35877883372982,3,9,0.98,0.0,0.02170025510370737
2021/04/03 07:46:58.000000,2288,30,27.01,81.8,1007.514375,1.5763440860215057,-91.0,23.18593,120.37658,89.48,235.35877883372982,3,9,0.19,0.0,0.02178302474725296
2021/04/03 07:46:59.000000,2288,31,26.99,81.8,1007.525703,1.5763440860215057,-92.0,23.18593,120.37658,89.17,235.35877883372982,3,10,0.72,0.0,0.021707558307553276
2021/04/03 07:47:00.000000,2288,32,26.98,81.6,1007.5404679999999,1.5655913978494627,-91.0,23.18593,120.37658,89.66,235.35877883372982,3,10,1.47,0.0,0.02182684397026972
2021/04/03 07:47:01.000000,2288,33,26.96,81.4,1007.5204679999999,1.5720430107526884,-88.0,23.18593,120.37657,89.87,235.3592886129226,3,10,0.74,0.0,0.02187791901025878
2021/04/03 07:47:02.000000,2288,34,26.96,81.3,1007.500781,1.5763440860215057,-87.0,23.18593,120.37657,90.38,235.3592886129226,3,9,0.36,0.0,0.022002073206335637
2021/04/03 07:47:03.000000,2288,35,26.93,81.3,1007.492343,1.5655913978494627,-84.0,23.18593,120.37657,90.7,235.3592886129226,3,9,1.14,0.0,0.022079973878278442
2021/04/03 07:47:04.000000,2288,36,26.92,81.4,1007.567968,1.563440860215054,-86.0,23.18593,120.37656,91.04,235.35979839539894,3,9,0.84,0.0,0.022162695338275674
2021/04/03 07:47:05.000000,2288,37,26.91,81.4,1007.4971869999999,1.574193548387097,-84.0,23.18593,120.37656,90.99,235.35979839539894,3,10,1.49,0.0,0.022150523384667706
2021/04/03 07:47:06.000000,2288,38,26.88,81.6,1007.5646869999999,1.574193548387097,-88.0,23.18593,120.37656,91.3,235.35979839539894,3,9,0.21,0.0,0.022225989497004838
2021/04/03 07:47:07.000000,2288,39,26.87,81.7,1007.5696869999999,1.563440860215054,-88.0,23.18593,120.37656,91.54,235.35979839539894,3,9,0.62,0.0,0.022284414874245158
2021/04/03 07:47:08.000000,2288,40,26.86,81.9,1007.495703,1.5612903225806454,-97.0,23.18593,120.37656,91.38,235.35979839539894,3,10,2.23,262.43,0.022245464622756752
2021/04/03 07:47:09.000000,2288,41,26.84,81.9,1007.549843,1.563440860215054,-86.0,23.18592,120.37656,92.19,235.36076360788692,3,9,2.73,250.55,0.02244255823359631
2021/04/03 07:47:10.000000,2288,42,26.83,81.9,1007.547968,1.5720430107526884,-84.0,23.18592,120.37655,92.62,235.36127339159395,3,9,1.79,248.77,0.022547187768390937
2021/04/03 07:47:11.000000,2288,43,26.82,81.7,1007.554375,1.563440860215054,-84.0,23.18592,120.37655,92.86,235.36127339159395,3,9,1.44,248.77,0.02260561277922634
2021/04/03 07:47:12.000000,2288,44,26.78,81.5,1007.535937,1.563440860215054,-84.0,23.18592,120.37655,92.47,235.36127339159395,3,9,0.57,248.77,0.02251067213659499
2021/04/03 07:47:13.000000,2288,45,26.76,81.5,1007.5310929999999,1.563440860215054,-87.0,23.18592,120.37655,92.55,235.36127339159395,3,9,0.97,248.77,0.022530147140221776
2021/04/03 07:47:14.000000,2288,46,26.75,81.5,1007.552187,1.563440860215054,-92.0,23.18592,120.37655,92.64,235.36127339159395,3,10,0.72,248.77,0.022552056519295684
2021/04/03 07:47:15.000000,2288,47,26.72,81.6,1007.589843,1.5612903225806454,-90.0,23.18592,120.37656,92.64,235.36076360788692,3,9,0.79,248.77,0.022552105366306585
2021/04/03 07:47:16.000000,2288,48,26.7,81.8,1007.602812,1.574193548387097,-89.0,23.18592,120.37656,92.58,235.36076360788692,3,9,0.18,248.77,0.022537499081954723
2021/04/03 07:47:17.000000,2288,49,26.67,82.0,1007.575625,1.5720430107526884,-90.0,23.18592,120.37656,92.83,235.36076360788692,3,9,0.95,248.77,0.02259835860006813
2021/04/03 07:47:18.000000,2288,50,26.65,82.1,1007.574531,1.5720430107526884,-91.0,23.18592,120.37656,92.41,235.36076360788692,3,9,1.75,248.77,0.02249611460960855
2021/04/03 07:47:19.000000,2288,51,26.62,82.2,1007.605312,1.5720430107526884,-90.0,23.18592,120.37656,92.72,235.36076360788692,3,9,0.35,248.77,0.022571580412104504
2021/04/03 07:47:20.000000,2288,52,26.61,82.3,1007.58875,1.5720430107526884,-90.0,23.18592,120.37656,92.92,235.36076360788692,3,9,0.31,248.77,0.02262026802657648
2021/04/03 07:47:21.000000,2288,53,26.6,82.4,1007.595156,1.5720430107526884,-90.0,23.18594,120.37661,86.54,235.35628429440487,5,9,0.3,248.77,0.02106753405997623
2021/04/03 07:47:22.000000,2288,54,26.58,82.4,1007.6296090000001,1.5698924731182797,-90.0,23.18595,120.37663,84.11,235.35429953721933,5,9,0.23,248.77,0.020476140946470395
2021/04/03 07:47:23.000000,2288,55,26.56,82.4,1007.615468,1.5720430107526884,-90.0,23.18595,120.37663,83.25,235.35429953721933,5,9,0.07,248.77,0.02026677844810491
2021/04/03 07:47:24.000000,2288,56,26.55,82.4,1007.576093,1.5720430107526884,-89.0,23.18595,120.37664,82.47,235.35378977361765,5,9,0.16,248.77,0.02007693501597407
2021/04/03 07:47:25.000000,2288,57,26.54,82.5,1007.610625,1.5612903225806454,-89.0,23.18596,120.37664,82.19,235.35282454863517,5,9,0.13,248.77,0.020008852393326313
2021/04/03 07:47:26.000000,2288,58,26.5,82.4,1007.5925,1.5612903225806454,-89.0,23.18596,120.37664,82.36,235.35282454863517,5,9,0.31,248.77,0.020050238263011843
2021/04/03 07:47:27.000000,2288,59,26.52,82.5,1007.5925,1.5720430107526884,-90.0,23.18596,120.37665,82.2,235.3523147862643,5,9,0.07,248.77,0.020011330199779936
2021/04/03 07:47:28.000000,2288,60,26.49,82.5,1007.618906,1.5720430107526884,-90.0,23.18596,120.37665,82.35,235.3523147862643,5,9,0.31,248.77,0.020047847222714122
2021/04/03 07:47:29.000000,2288,61,26.49,82.5,1007.6089059999999,1.5612903225806454,-90.0,23.18596,120.37665,82.39,235.3523147862643,5,9,0.32,248.77,0.020057585095493824
2021/04/03 07:47:30.000000,2288,62,26.45,82.6,1007.57789,1.5612903225806454,-91.0,23.18596,120.37665,82.1,235.3523147862643,5,9,0.08,248.77,0.01998698551781478
2021/04/03 07:47:31.000000,2288,63,26.46,82.7,1007.5794530000001,1.5698924731182797,-89.0,23.18596,120.37665,82.04,235.3523147862643,5,9,0.35,248.77,0.019972378708632218
2021/04/03 07:47:32.000000,2288,64,26.46,82.8,1007.599531,1.5591397849462367,-88.0,23.18596,120.37665,82.05,235.3523147862643,5,9,0.42,248.77,0.019974813176829496
2021/04/03 07:47:33.000000,2288,65,26.44,82.9,1007.635625,1.5612903225806454,-89.0,23.18596,120.37665,81.89,235.3523147862643,5,9,0.23,248.77,0.019935861685664465
2021/04/03 07:47:34.000000,2288,66,26.44,82.9,1007.602812,1.5698924731182797,-88.0,23.18596,120.37665,81.76,235.3523147862643,5,9,0.19,248.77,0.019904213599079318
2021/04/03 07:47:35.000000,2288,67,26.43,82.9,1007.589687,1.5698924731182797,-89.0,23.18596,120.37665,81.67,235.3523147862643,5,9,0.06,248.77,0.01988230338528248
2021/04/03 07:47:36.000000,2288,68,26.42,82.9,1007.594531,1.567741935483871,-90.0,23.18596,120.37665,81.73,235.3523147862643,5,9,0.42,248.77,0.019896910194481015
2021/04/03 07:47:37.000000,2288,69,26.42,83.0,1007.5829679999999,1.5698924731182797,-88.0,23.18596,120.37665,81.5,235.3523147862643,5,10,0.15,248.77,0.01984091742587259
2021/04/03 07:47:38.000000,2288,70,26.42,83.0,1007.5879679999999,1.5698924731182797,-88.0,23.18596,120.37665,81.29,235.3523147862643,5,10,0.2,248.77,0.019789793593631796
2021/04/03 07:47:39.000000,2288,71,26.42,83.1,1007.566562,1.567741935483871,-88.0,23.18596,120.37665,81.39,235.3523147862643,5,9,0.06,248.77,0.019814138275655157
2021/04/03 07:47:40.000000,2288,72,26.41,83.2,1007.602812,1.5698924731182797,-89.0,23.18596,120.37665,81.41,235.3523147862643,5,9,0.17,248.77,0.01981900721205897
2021/04/03 07:47:41.000000,2288,73,26.41,83.4,1007.635468,1.5655913978494627,-88.0,23.18596,120.37665,81.52,235.3523147862643,5,9,0.53,248.77,0.01984578636227483
2021/04/03 07:47:42.000000,2288,74,26.4,83.5,1007.5975,1.556989247311828,-87.0,23.18596,120.37665,81.58,235.3523147862643,5,9,0.22,248.77,0.019860393171479824
2021/04/03 07:47:43.000000,2288,75,26.39,83.5,1007.5925,1.5591397849462367,-86.0,23.18596,120.37665,81.48,235.3523147862643,5,9,0.12,248.77,0.019836048489470067
2021/04/03 07:47:44.000000,2288,76,26.39,83.4,1007.6089840000001,1.567741935483871,-88.0,23.18596,120.37665,81.32,235.3523147862643,5,10,0.36,248.77,0.019797096998239554
2021/04/03 07:47:45.000000,2288,77,26.39,83.4,1007.6025,1.5698924731182797,-87.0,23.18596,120.37665,81.17,235.3523147862643,5,9,0.2,248.77,0.019760579975194332
2021/04/03 07:47:46.000000,2288,78,26.37,83.4,1007.5975,1.5591397849462367,-89.0,23.18596,120.37665,81.26,235.3523147862643,5,9,0.1,248.77,0.019782490189023397
2021/04/03 07:47:47.000000,2288,79,26.37,83.5,1007.61875,1.556989247311828,-89.0,23.18596,120.37665,81.13,235.3523147862643,5,9,0.23,248.77,0.019750842102379557
2021/04/03 07:47:48.000000,2288,80,26.35,83.6,1007.58875,1.567741935483871,-89.0,23.18596,120.37665,81.05,235.3523147862643,5,9,0.28,248.77,0.01973136635674659
2021/04/03 07:47:49.000000,2288,81,26.34,83.6,1007.638125,1.567741935483871,-90.0,23.18596,120.37666,81.1,235.35180502717458,5,9,0.16,248.77,0.019743581461185312
2021/04/03 07:47:50.000000,2288,82,26.33,83.6,1007.623125,1.5591397849462367,-89.0,23.18596,120.37666,80.9,235.35180502717458,5,9,0.13,248.77,0.019694891991631616
2021/04/03 07:47:51.000000,2288,83,26.31,83.6,1007.59375,1.556989247311828,-90.0,23.18596,120.37666,80.65,235.35180502717458,5,9,0.24,248.77,0.019634030154649502
2021/04/03 07:47:52.000000,2288,84,26.32,83.7,1007.6115619999999,1.563440860215054,-91.0,23.18596,120.37666,80.67,235.35180502717458,5,9,0.37,248.77,0.019638899101609698
2021/04/03 07:47:53.000000,2288,85,26.31,83.8,1007.600312,1.5655913978494627,-89.0,23.18596,120.37666,80.86,235.35180502717458,5,9,0.23,248.77,0.019685154097717462
2021/04/03 07:47:54.000000,2288,86,26.3,83.8,1007.625937,1.567741935483871,-88.0,23.18596,120.37666,80.56,235.35180502717458,5,10,0.5,248.77,0.01961211989332508
2021/04/03 07:47:55.000000,2288,87,26.29,83.9,1007.614375,1.556989247311828,-88.0,23.18596,120.37666,80.41,235.35180502717458,5,9,0.3,248.77,0.019575602791104978
2021/04/03 07:47:56.000000,2288,88,26.3,83.8,1007.5929679999999,1.5548387096774197,-87.0,23.18596,120.37666,80.51,235.35180502717458,5,10,0.17,248.77,0.01959994752592015
2021/04/03 07:47:57.000000,2288,89,26.31,83.8,1007.613906,1.5655913978494627,-88.0,23.18596,120.37665,80.46,235.3523147862643,5,9,0.63,248.77,0.019587732732562944
2021/04/03 07:47:58.000000,2288,90,26.29,83.9,1007.633359,1.5655913978494627,-88.0,23.18596,120.37665,80.38,235.3523147862643,5,9,0.11,248.77,0.019568256986891935
2021/04/03 07:47:59.000000,2288,91,26.28,83.9,1007.605468,1.556989247311828,-89.0,23.18596,120.37665,80.37,235.3523147862643,5,9,0.27,248.77,0.019565822518682743
2021/04/03 07:48:00.000000,2288,92,26.29,83.9,1007.654531,1.5548387096774197,-89.0,23.18596,120.37665,80.29,235.3523147862643,5,9,0.19,248.77,0.019546346773006644
2021/04/03 07:48:01.000000,2288,93,26.27,83.9,1007.595546,1.5548387096774197,-89.0,23.18596,120.37665,80.33,235.3523147862643,5,9,0.39,248.77,0.019556084645845254
2021/04/03 07:48:02.000000,2288,94,26.26,84.0,1007.598281,1.556989247311828,-88.0,23.18596,120.37665,80.34,235.3523147862643,5,10,0.08,248.77,0.019558519114054734
2021/04/03 07:48:03.000000,2288,95,26.26,84.0,1007.6092179999999,1.5548387096774197,-88.0,23.18596,120.37665,80.36,235.3523147862643,5,9,0.25,248.77,0.019563388050473474
2021/04/03 07:48:04.000000,2288,96,26.26,84.0,1007.602812,1.5655913978494627,-89.0,23.18596,120.37665,80.11,235.3523147862643,5,9,0.57,248.77,0.019502526345218905
2021/04/03 07:48:05.000000,2288,97,26.25,84.0,1007.642031,1.5655913978494627,-89.0,23.18596,120.37665,80.04,235.3523147862643,5,9,0.22,248.77,0.01948548506773973
2021/04/03 07:48:06.000000,2288,98,26.24,84.0,1007.640625,1.5655913978494627,-88.0,23.18596,120.37665,80.13,235.3523147862643,5,9,0.12,248.77,0.019507395281640888
2021/04/03 07:48:07.000000,2288,99,26.25,84.0,1007.640312,1.5655913978494627,-89.0,23.18596,120.37665,80.2,235.3523147862643,5,9,0.11,248.77,0.019524436559115628
2021/04/03 07:48:08.000000,2288,100,26.23,84.0,1007.605468,1.563440860215054,-89.0,23.18596,120.37665,80.24,235.3523147862643,5,11,0.4,248.77,0.01953417443195678
2021/04/03 07:48:09.000000,2288,101,26.23,84.0,1007.5773429999999,1.563440860215054,-89.0,23.18596,120.37665,80.23,235.3523147862643,5,9,0.12,248.77,0.0195317399637466
2021/04/03 07:48:10.000000,2288,102,26.23,84.1,1007.592031,1.5655913978494627,-87.0,23.18596,120.37665,80.24,235.3523147862643,5,10,0.03,248.77,0.01953417443195678
2021/04/03 07:48:11.000000,2288,103,26.22,84.1,1007.588437,1.563440860215054,-88.0,23.18596,120.37665,80.13,235.3523147862643,5,10,0.3,248.77,0.019507395281640888
2021/04/03 07:48:12.000000,2288,104,26.22,84.0,1007.5882809999999,1.563440860215054,-87.0,23.18596,120.37665,80.02,235.3523147862643,5,9,0.09,248.77,0.019480616131316478
2021/04/03 07:48:13.000000,2288,105,26.2,83.9,1007.6202340000001,1.5591397849462367,-89.0,23.18596,120.37665,80.03,235.3523147862643,5,9,0.12,248.77,0.01948305059952814
2021/04/03 07:48:14.000000,2288,106,26.2,84.0,1007.636875,1.563440860215054,-88.0,23.18596,120.37665,80.14,235.3523147862643,5,9,0.04,248.77,0.01950982974985178
2021/04/03 07:48:15.000000,2288,107,26.19,84.0,1007.609687,1.5612903225806454,-88.0,23.18596,120.37665,80.2,235.3523147862643,5,10,0.14,248.77,0.019524436559115628
2021/04/03 07:48:16.000000,2288,108,26.2,83.9,1007.615,1.552688172043011,-88.0,23.18596,120.37665,80.2,235.3523147862643,5,9,0.17,248.77,0.019524436559115628
2021/04/03 07:48:17.000000,2288,109,26.2,83.9,1007.6378119999999,1.552688172043011,-88.0,23.18596,120.37665,80.15,235.3523147862643,5,9,0.55,248.77,0.019512264218062597
2021/04/03 07:48:18.000000,2288,110,26.19,84.0,1007.643046,1.563440860215054,-89.0,23.18596,120.37665,80.15,235.3523147862643,5,9,0.23,248.77,0.019512264218062597
2021/04/03 07:48:19.000000,2288,111,26.19,84.0,1007.625312,1.563440860215054,-89.0,23.18596,120.37665,80.25,235.3523147862643,5,9,0.01,248.77,0.019536608900166893
2021/04/03 07:48:20.000000,2288,112,26.19,84.0,1007.632343,1.552688172043011,-89.0,23.18596,120.37665,80.14,235.3523147862643,5,9,0.36,248.77,0.01950982974985178
2021/04/03 07:48:21.000000,2288,113,26.19,84.1,1007.667031,1.552688172043011,-89.0,23.18596,120.37665,80.11,235.3523147862643,5,9,0.37,248.77,0.019502526345218905
2021/04/03 07:48:22.000000,2288,114,26.2,84.2,1007.662656,1.5612903225806454,-87.0,23.18596,120.37665,80.3,235.3523147862643,5,9,0.06,248.77,0.0195487812412164
2021/04/03 07:48:23.000000,2288,115,26.18,84.3,1007.659375,1.5612903225806454,-87.0,23.18596,120.37665,80.24,235.3523147862643,5,9,0.23,248.77,0.01953417443195678
2021/04/03 07:48:24.000000,2288,116,26.19,84.3,1007.643281,1.546236559139785,-86.0,23.18596,120.37665,80.11,235.3523147862643,5,9,0.07,248.77,0.019502526345218905
2021/04/03 07:48:25.000000,2288,117,26.18,84.2,1007.6348429999999,1.552688172043011,-88.0,23.18596,120.37665,79.98,235.3523147862643,5,10,0.41,248.77,0.01947087825846913
2021/04/03 07:48:26.000000,2288,118,26.18,84.1,1007.659687,1.563440860215054,-86.0,23.18596,120.37665,79.94,235.3523147862643,5,10,0.08,248.77,0.01946114038562065
2021/04/03 07:48:27.000000,2288,119,26.18,84.1,1007.6401559999999,1.552688172043011,-87.0,23.18596,120.37665,80.0,235.3523147862643,5,9,0.23,248.77,0.019475747194892944
2021/04/03 07:48:28.000000,2288,120,26.18,84.1,1007.628906,1.552688172043011,-87.0,23.18596,120.37666,79.86,235.35180502717458,5,9,0.2,248.77,0.01944170674949542
2021/04/03 07:48:29.000000,2288,121,26.17,84.1,1007.632656,1.5505376344086024,-88.0,23.18596,120.37666,79.66,235.35180502717458,5,9,0.2,248.77,0.019393017279766493
2021/04/03 07:48:30.000000,2288,122,26.17,84.2,1007.604687,1.552688172043011,-87.0,23.18596,120.37666,79.58,235.35180502717458,5,10,0.24,248.77,0.019373541491867076
2021/04/03 07:48:31.000000,2288,123,26.17,84.2,1007.64414,1.5612903225806454,-88.0,23.18596,120.37666,79.66,235.35180502717458,5,9,0.34,248.77,0.019393017279766493
2021/04/03 07:48:32.000000,2288,124,26.17,84.2,1007.621171,1.5612903225806454,-88.0,23.18596,120.37666,79.69,235.35180502717458,5,9,0.23,248.77,0.019400320700227618
2021/04/03 07:48:33.000000,2288,125,26.16,84.1,1007.629531,1.5612903225806454,-89.0,23.18596,120.37666,79.42,235.35180502717458,5,9,0.07,248.77,0.019334589916054818
2021/04/03 07:48:34.000000,2288,126,26.16,84.1,1007.619375,1.5612903225806454,-89.0,23.18596,120.37666,79.23,235.35180502717458,5,10,0.21,248.77,0.019288334919754548
2021/04/03 07:48:35.000000,2288,127,26.15,84.1,1007.599687,1.5612903225806454,-88.0,23.18596,120.37666,79.43,235.35180502717458,5,9,0.3,248.77,0.019337024389543607
2021/04/03 07:48:36.000000,2288,128,26.14,84.1,1007.586562,1.5612903225806454,-89.0,23.18596,120.37666,79.23,235.35180502717458,5,9,0.27,248.77,0.019288334919754548
2021/04/03 07:48:37.000000,2288,129,26.14,84.3,1007.58789,1.5591397849462367,-87.0,23.18596,120.37667,79.19,235.35129527136738,5,9,0.35,248.77,0.019278638781994623
2021/04/03 07:48:38.000000,2288,130,26.14,84.3,1007.594687,1.5591397849462367,-89.0,23.18596,120.37667,79.15,235.35129527136738,5,12,0.65,248.77,0.01926890086694071
2021/04/03 07:48:39.000000,2288,131,26.14,84.3,1007.6358590000001,1.5612903225806454,-90.0,23.18596,120.37667,79.34,235.35129527136738,5,9,0.17,248.77,0.0193151559634369
2021/04/03 07:48:40.000000,2288,132,26.12,84.3,1007.59914,1.5591397849462367,-91.0,23.18596,120.37667,79.46,235.35129527136738,5,9,0.18,248.77,0.01934436970857942
2021/04/03 07:48:41.000000,2288,133,26.12,84.3,1007.6089840000001,1.5591397849462367,-90.0,23.18596,120.37667,79.48,235.35129527136738,5,10,0.14,248.77,0.0193492386661022
2021/04/03 07:48:42.000000,2288,134,26.11,84.5,1007.635312,1.5591397849462367,-89.0,23.18596,120.37667,79.52,235.35129527136738,5,9,0.34,248.77,0.019358976581146915
2021/04/03 07:48:43.000000,2288,135,26.11,84.4,1007.607343,1.5591397849462367,-90.0,23.18596,120.37667,79.77,235.35129527136738,5,9,0.22,248.77,0.01941983855015102
2021/04/03 07:48:44.000000,2288,136,26.09,84.4,1007.646718,1.5591397849462367,-91.0,23.18596,120.37667,80.03,235.35129527136738,5,9,0.11,248.77,0.019483134997868797
2021/04/03 07:48:45.000000,2288,137,26.1,84.3,1007.625468,1.5591397849462367,-89.0,23.18596,120.37667,80.13,235.35129527136738,5,9,0.14,248.77,0.019507479785439902
2021/04/03 07:48:46.000000,2288,138,26.09,84.3,1007.611875,1.556989247311828,-88.0,23.18596,120.37667,80.23,235.35129527136738,5,9,0.27,248.77,0.019531824573003963
2021/04/03 07:48:47.000000,2288,139,26.08,84.3,1007.6266400000001,1.5591397849462367,-88.0,23.18596,120.37667,80.22,235.35129527136738,5,10,0.41,248.77,0.019529390094247874
2021/04/03 07:48:48.000000,2288,140,26.09,84.4,1007.6219530000001,1.556989247311828,-89.0,23.18596,120.37667,80.1,235.35129527136738,5,10,0.1,248.77,0.01950017634916931
2021/04/03 07:48:49.000000,2288,141,26.08,84.4,1007.6351559999999,1.5483870967741937,-90.0,23.18596,120.37667,80.13,235.35129527136738,5,9,0.12,248.77,0.019507479785439902
2021/04/03 07:48:50.000000,2288,142,26.09,84.5,1007.635078,1.5483870967741937,-90.0,23.18596,120.37667,80.1,235.35129527136738,5,9,0.25,248.77,0.01950017634916931
2021/04/03 07:48:51.000000,2288,143,26.08,84.5,1007.636718,1.5483870967741937,-88.0,23.18596,120.37668,80.17,235.35078551884402,5,9,0.09,248.77,0.019517259973323802
2021/04/03 07:48:52.000000,2288,144,26.06,84.5,1007.652968,1.5483870967741937,-88.0,23.18596,120.37668,80.19,235.35078551884402,5,9,0.39,248.77,0.01952212894138242
2021/04/03 07:48:53.000000,2288,145,26.04,84.6,1007.6401559999999,1.5483870967741937,-90.0,23.18596,120.37668,80.3,235.35078551884402,5,9,0.28,248.77,0.019548908265699754
2021/04/03 07:48:54.000000,2288,146,26.05,84.7,1007.5973429999999,1.5483870967741937,-90.0,23.18596,120.37668,80.44,235.35078551884402,5,9,0.15,248.77,0.019582991042091286
2021/04/03 07:48:55.000000,2288,147,26.05,84.8,1007.638359,1.556989247311828,-88.0,23.18596,120.37668,80.4,235.35078551884402,5,9,0.13,248.77,0.019573253105980834
2021/04/03 07:48:56.000000,2288,148,26.04,84.8,1007.579062,1.556989247311828,-89.0,23.18596,120.37668,80.54,235.35078551884402,5,9,0.31,248.77,0.019607335882362468
2021/04/03 07:48:57.000000,2288,149,26.05,85.0,1007.599687,1.556989247311828,-89.0,23.18596,120.37668,80.32,235.35078551884402,5,9,0.2,248.77,0.019553777233756533
2021/04/03 07:48:58.000000,2288,150,26.05,84.9,1007.6145309999999,1.556989247311828,-88.0,23.18596,120.37668,80.18,235.35078551884402,5,9,0.06,248.77,0.019519694457353146
