100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210403_06:07:18.48,99.9,99.9,999.9,001,-0.00,-4.75,0.24,4.76,0.00,-0.37,-5.85,0.44,5.88,3.58,-2.56,-6.21,0.69,6.75,22.38,-2.19,-6.58,0.69,6.97,18.43,-1.10,-6.21,0.69,6.35,10.01,-1.46,-2.92,-1.96,3.81,26.57,-0.73,0.37,-0.64,1.04,116.57,-6.21,6.21,-1.96,9.00,135.00,0.37,-1.10,-2.35,2.62,341.57,-1.10,-0.73,-0.54,1.42,56.31
20210403_06:07:19.01,99.9,99.9,999.9,001,-0.00,-4.75,0.44,4.77,0.00,-0.37,-5.85,0.44,5.88,3.58,-2.56,-6.21,0.69,6.75,22.38,-2.56,-6.94,0.69,7.43,20.22,-1.10,-6.21,0.69,6.35,10.01,-1.46,-2.92,-1.96,3.81,26.57,-0.73,0.37,-0.64,1.04,116.57,-6.21,6.21,-1.96,9.00,135.00,0.37,-1.10,-2.35,2.62,341.57,-1.10,-1.10,-0.59,1.66,45.00
20210403_06:07:19.53,99.9,99.9,999.9,001,-0.00,-4.75,0.44,4.77,0.00,-0.00,-6.21,0.34,6.22,0.00,-2.56,-6.21,0.69,6.75,22.38,-2.56,-7.31,0.73,7.78,19.29,-1.10,-6.21,0.69,6.35,10.01,-1.46,-2.92,-1.96,3.81,26.57,-0.73,0.37,-0.64,1.04,116.57,-6.21,6.21,-1.96,9.00,135.00,0.37,-1.10,-2.35,2.62,341.57,-0.73,-1.10,-0.64,1.46,33.69
20210403_06:07:20.06,99.9,99.9,999.9,001,-0.00,-4.75,0.44,4.77,0.00,-0.37,-6.21,0.29,6.23,3.37,-2.56,-5.85,0.73,6.43,23.63,-2.56,-7.31,0.73,7.78,19.29,-1.10,-6.21,0.69,6.35,10.01,-1.46,-2.92,-1.96,3.81,26.57,-0.73,0.18,-0.61,0.97,104.04,-0.00,6.21,-1.13,6.32,180.00,0.37,-1.10,-2.35,2.62,341.57,-0.73,-1.10,-0.64,1.46,33.69
20210403_06:07:20.59,99.9,99.9,999.9,001,-0.00,-5.12,0.39,5.13,0.00,-0.00,-6.21,0.34,6.22,0.00,-2.56,-5.85,0.73,6.43,23.63,-2.56,-7.31,0.73,7.78,19.29,-1.10,-6.21,0.69,6.35,10.01,-1.46,-2.92,-1.96,3.81,26.57,-0.73,-0.00,-0.59,0.94,90.00,-0.55,6.21,-1.20,6.35,174.96,0.37,-1.10,-2.35,2.62,341.57,1.10,-1.10,-0.49,1.63,315.00
20210403_06:07:21.11,99.9,99.9,999.9,001,-0.00,-5.12,0.39,5.13,0.00,-0.00,-6.21,0.34,6.22,0.00,-2.56,-5.85,0.73,6.43,23.63,-2.56,-7.31,0.73,7.78,19.29,-2.92,-6.21,0.44,6.88,25.20,-1.46,-2.92,-1.96,3.81,26.57,-0.73,-0.00,-0.59,0.94,90.00,-0.73,6.21,-1.22,6.38,173.29,0.37,-1.10,-2.35,2.62,341.57,1.10,-1.10,-0.49,1.63,315.00
20210403_06:07:21.64,99.9,99.9,999.9,001,-0.00,-5.12,0.39,5.13,0.00,-0.37,-5.85,0.34,5.87,3.58,-2.56,-5.85,0.73,6.43,23.63,-2.56,-7.68,0.78,8.13,18.43,-2.92,-6.21,0.44,6.88,25.20,-1.46,-2.92,-1.96,3.81,26.57,-0.73,-0.00,-0.59,0.94,90.00,-0.73,6.21,-1.22,6.38,173.29,0.37,-0.00,-2.20,2.23,270.00,1.10,-1.10,-0.49,1.63,315.00
20210403_06:07:22.17,99.9,99.9,999.9,001,-0.37,-5.12,0.34,5.14,4.09,-0.37,-5.85,0.34,5.87,3.58,-2.56,-5.85,0.73,6.43,23.63,-2.92,-7.68,0.83,8.26,20.85,-2.19,-6.21,0.54,6.61,19.44,6.21,-0.73,-1.22,6.38,276.71,-0.73,-0.00,-0.59,0.94,90.00,-0.73,6.21,-1.22,6.38,173.29,0.37,-0.73,-2.30,2.44,333.43,1.10,-1.10,-0.49,1.63,315.00
20210403_06:07:22.69,99.9,99.9,999.9,001,-0.37,-5.12,0.34,5.14,4.09,-0.37,-5.85,0.34,5.87,3.58,-2.56,-5.85,0.64,6.42,23.63,-2.92,-7.68,0.83,8.26,20.85,-2.19,-5.85,0.59,6.27,20.56,6.21,-0.73,-1.22,6.38,276.71,-0.00,-0.00,-0.49,0.49,0.00,-0.73,3.47,-0.86,3.65,168.11,0.37,-0.73,-2.30,2.44,333.43,1.10,-1.10,-0.49,1.63,315.00
20210403_06:07:23.22,99.9,99.9,999.9,001,-0.73,-4.39,0.20,4.45,9.46,-1.46,-5.85,0.49,6.05,14.04,-2.56,-5.48,0.69,6.09,25.02,-2.92,-7.31,0.88,7.92,21.80,-2.56,-5.48,0.59,6.08,25.02,6.21,-0.73,-1.22,6.38,276.71,0.73,-0.00,-0.39,0.83,270.00,-0.73,3.29,-0.88,3.48,167.47,0.37,-0.73,-2.30,2.44,333.43,1.10,-1.10,-0.49,1.63,315.00
20210403_06:07:23.75,99.9,99.9,999.9,001,-1.46,-3.29,0.15,3.60,23.96,-1.46,-5.85,0.49,6.05,14.04,-2.56,-5.48,0.69,6.09,25.02,-2.92,-7.31,0.88,7.92,21.80,1.10,-3.29,-0.20,3.47,341.57,6.21,-0.73,-1.22,6.38,276.71,0.73,-0.73,-0.29,1.07,315.00,-0.73,0.55,-0.51,1.05,126.87,0.37,-0.73,-2.30,2.44,333.43,1.10,-1.10,-0.49,1.63,315.00
20210403_06:07:24.28,99.9,99.9,999.9,001,-0.73,-3.29,0.05,3.37,12.53,-1.46,-5.85,0.49,6.05,14.04,-2.56,-5.85,0.64,6.42,23.63,-2.92,-7.31,0.88,7.92,21.80,1.10,-1.10,-0.49,1.63,315.00,6.21,-12.43,-2.79,14.17,333.43,0.73,-0.73,-0.29,1.07,315.00,-0.73,0.55,-0.51,1.05,126.87,0.37,-0.73,-2.30,2.44,333.43,1.10,-0.73,-0.54,1.42,303.69
20210403_06:07:24.80,99.9,99.9,999.9,001,-1.46,-2.92,0.20,3.28,26.57,-1.46,-5.48,0.54,5.70,14.93,-2.56,-5.85,0.64,6.42,23.63,-2.92,-6.94,0.93,7.59,22.83,1.10,-1.10,-0.49,1.63,315.00,6.21,-12.43,-2.79,14.17,333.43,0.73,-0.73,-0.29,1.07,315.00,-0.73,0.55,-0.51,1.05,126.87,0.37,-0.73,-2.30,2.44,333.43,1.46,-0.73,-0.59,1.74,296.57
20210403_06:07:25.33,99.9,99.9,999.9,001,-1.10,-2.92,0.15,3.13,20.56,-1.46,-5.48,0.54,5.70,14.93,-2.19,-5.85,0.59,6.27,20.56,-2.92,-7.31,0.98,7.93,21.80,1.10,-2.19,-0.64,2.53,333.43,6.21,-12.43,-2.79,14.17,333.43,0.73,-0.73,-0.29,1.07,315.00,-0.91,0.55,-0.54,1.19,120.96,0.37,-0.73,-2.30,2.44,333.43,1.46,-0.73,-0.59,1.74,296.57
20210403_06:07:25.86,99.9,99.9,999.9,001,-1.46,-2.56,0.24,2.96,29.74,-1.46,-5.12,0.49,5.34,15.95,-2.19,-5.85,0.59,6.27,20.56,-2.92,-7.31,0.98,7.93,21.80,1.10,-2.19,-0.64,2.53,333.43,6.21,-12.43,-2.79,14.17,333.43,0.73,-0.73,-0.29,1.07,315.00,-0.73,0.37,-0.54,0.98,116.57,0.37,-0.73,-2.30,2.44,333.43,1.46,-0.73,-0.59,1.74,296.57
20210403_06:07:26.38,99.9,99.9,999.9,001,-1.83,-2.56,0.20,3.15,35.54,-1.10,-5.12,0.64,5.27,12.09,-2.19,-5.85,0.59,6.27,20.56,-2.92,-7.31,0.98,7.93,21.80,2.19,-2.19,-0.49,3.14,315.00,8.41,-12.43,-3.09,15.32,325.92,0.73,-0.18,-0.37,0.84,284.04,-0.73,0.37,-0.54,0.98,116.57,6.21,-0.73,-1.52,6.44,276.71,1.46,-0.73,-0.59,1.74,296.57
20210403_06:07:26.91,99.9,99.9,999.9,001,-1.83,-2.92,0.24,3.46,32.01,-1.46,-5.12,0.49,5.34,15.95,-2.19,-6.21,0.64,6.62,19.44,-2.92,-7.31,0.98,7.93,21.80,2.19,-2.19,-0.49,3.14,315.00,8.41,-12.43,-3.09,15.32,325.92,1.46,-0.18,-0.47,1.55,277.13,-0.73,0.37,-0.54,0.98,116.57,6.21,-1.46,-1.62,6.58,283.24,1.46,-0.73,-0.59,1.74,296.57
20210403_06:07:27.44,99.9,99.9,999.9,001,-2.19,-2.92,0.20,3.66,36.87,-1.46,-5.12,0.39,5.34,15.95,-1.83,-6.21,0.59,6.50,16.39,-2.92,-6.94,0.93,7.59,22.83,2.19,-2.56,-0.54,3.41,319.40,8.41,-12.43,-3.09,15.32,325.92,1.46,-0.18,-0.47,1.55,277.13,-0.73,-0.37,-0.44,0.93,63.43,6.21,-1.46,-1.62,6.58,283.24,1.46,-0.73,-0.59,1.74,296.57
20210403_06:07:27.96,99.9,99.9,999.9,001,-1.83,-2.92,0.15,3.45,32.01,-1.10,-5.12,0.44,5.25,12.09,-1.83,-6.21,0.59,6.50,16.39,-2.92,-6.94,0.93,7.59,22.83,2.19,-2.56,-0.54,3.41,319.40,8.41,-12.43,-3.09,15.32,325.92,0.73,-0.73,-0.49,1.14,315.00,-0.73,-0.37,-0.44,0.93,63.43,6.21,-1.46,-1.62,6.58,283.24,1.46,-0.73,-0.59,1.74,296.57
20210403_06:07:28.49,99.9,99.9,999.9,001,-1.10,-2.92,0.05,3.12,20.56,-1.10,-5.12,0.34,5.24,12.09,-1.83,-6.21,0.59,6.50,16.39,-2.92,-6.94,0.93,7.59,22.83,2.38,-2.56,-0.51,3.53,317.12,7.68,-12.43,-3.18,14.95,328.30,-0.00,-0.73,-0.59,0.94,0.00,-0.73,-0.37,-0.44,0.93,63.43,6.21,-1.46,-1.62,6.58,283.24,1.46,-0.73,-0.59,1.74,296.57
20210403_06:07:29.02,99.9,99.9,999.9,001,-1.10,-3.66,0.15,3.82,16.70,-1.10,-5.12,0.34,5.24,12.09,-1.83,-5.85,0.64,6.16,17.35,-2.92,-6.94,0.93,7.59,22.83,2.38,-2.19,-0.47,3.27,312.71,7.68,-6.94,-2.35,10.62,312.14,-0.00,-0.18,-0.66,0.69,0.00,-0.73,-0.37,-0.44,0.93,63.43,6.40,-1.46,-1.59,6.75,282.88,1.46,-0.73,-0.59,1.74,296.57
20210403_06:07:29.55,99.9,99.9,999.9,001,-1.10,-3.66,0.15,3.82,16.70,-1.10,-5.12,0.34,5.24,12.09,-1.83,-5.85,0.64,6.16,17.35,-2.92,-6.94,0.93,7.59,22.83,2.38,-1.46,-0.56,2.85,301.61,7.68,-1.10,-1.57,7.91,278.13,-0.00,-0.73,-0.59,0.94,0.00,0.37,-0.37,-0.29,0.59,315.00,6.40,-1.46,-1.59,6.75,282.88,1.46,-0.73,-0.59,1.74,296.57
20210403_06:07:30.07,99.9,99.9,999.9,001,-0.73,-3.66,0.10,3.73,11.31,-1.10,-5.12,0.34,5.24,12.09,-1.83,-6.21,0.69,6.51,16.39,-2.56,-6.94,0.98,7.47,20.22,2.38,-1.83,-0.61,3.06,307.57,7.68,-1.10,-1.57,7.91,278.13,-0.00,-0.73,-0.59,0.94,0.00,0.37,-0.37,-0.29,0.59,315.00,6.40,-1.46,-1.59,6.75,282.88,1.46,-12.06,-2.11,12.33,353.09
20210403_06:07:30.60,99.9,99.9,999.9,001,-0.37,-3.66,0.15,3.68,5.71,-0.73,-5.12,0.29,5.18,8.13,-1.83,-6.21,0.69,6.51,16.39,-2.19,-6.94,1.03,7.36,17.53,2.38,-1.83,-0.61,3.06,307.57,7.68,-1.10,-1.57,7.91,278.13,-0.00,-0.73,-0.59,0.94,0.00,0.37,-0.37,-0.29,0.59,315.00,6.40,-1.46,-1.59,6.75,282.88,1.46,-12.06,-2.11,12.33,353.09
20210403_06:07:31.13,99.9,99.9,999.9,001,-0.37,-4.02,0.10,4.04,5.19,-1.10,-5.48,0.39,5.61,11.31,-1.83,-6.21,0.69,6.51,16.39,-2.56,-6.94,0.98,7.47,20.22,2.38,-1.83,-0.61,3.06,307.57,7.68,-6.76,-2.33,10.49,311.38,-0.00,-0.73,-0.59,0.94,0.00,0.37,-0.37,-0.29,0.59,315.00,6.40,-1.46,-1.59,6.75,282.88,1.46,-12.06,-2.11,12.33,353.09
20210403_06:07:31.65,99.9,99.9,999.9,001,-0.00,-4.39,0.20,4.39,0.00,-0.73,-5.48,0.34,5.54,7.59,-1.83,-6.21,0.69,6.51,16.39,-2.19,-6.94,1.03,7.36,17.53,0.55,-1.83,-0.37,1.94,343.30,7.68,-6.76,-2.33,10.49,311.38,-0.00,-0.91,-0.56,1.07,0.00,0.37,-0.37,-0.29,0.59,315.00,6.58,-1.46,-1.57,6.92,282.53,1.46,-12.06,-2.11,12.33,353.09
20210403_06:07:32.18,99.9,99.9,999.9,001,0.73,-4.75,0.24,4.81,351.25,-0.73,-5.48,0.34,5.54,7.59,-1.83,-6.21,0.69,6.51,16.39,-2.19,-6.94,1.03,7.36,17.53,0.73,-1.83,-0.34,2.00,338.20,7.68,-6.76,-2.33,10.49,311.38,-0.00,-0.91,-0.56,1.07,0.00,0.37,-0.37,-0.29,0.59,315.00,6.58,-1.46,-1.57,6.92,282.53,1.46,-12.06,-2.11,12.33,353.09
20210403_06:07:32.71,99.9,99.9,999.9,001,0.73,-4.75,0.24,4.81,351.25,-0.73,-5.48,0.34,5.54,7.59,-1.83,-5.85,0.64,6.16,17.35,-2.19,-6.94,1.03,7.36,17.53,0.73,-1.83,-0.34,2.00,338.20,7.68,-6.76,-2.33,10.49,311.38,-0.00,-0.91,-0.56,1.07,0.00,0.37,-0.37,-0.29,0.59,315.00,6.40,-1.46,-1.59,6.75,282.88,1.46,-12.06,-2.11,12.33,353.09
20210403_06:07:33.23,99.9,99.9,999.9,001,0.73,-4.75,0.24,4.81,351.25,-0.73,-5.48,0.34,5.54,7.59,-1.83,-6.21,0.59,6.50,16.39,-1.83,-6.94,0.98,7.25,14.74,0.73,-2.92,-0.49,3.05,345.96,7.86,-6.76,-2.30,10.62,310.71,-0.00,-1.10,-0.54,1.22,0.00,0.37,-0.37,-0.29,0.59,315.00,6.58,-1.46,-1.57,6.92,282.53,1.46,-12.06,-2.11,12.33,353.09
20210403_06:07:33.76,99.9,99.9,999.9,001,0.73,-4.39,0.20,4.45,350.54,-0.73,-5.48,0.34,5.54,7.59,-1.83,-6.58,0.54,6.85,15.52,-1.10,-6.94,0.88,7.09,8.97,0.73,-2.92,-0.49,3.05,345.96,8.04,-6.76,-2.28,10.75,310.06,-0.00,-1.10,-0.54,1.22,0.00,0.37,-2.19,-0.54,2.29,350.54,6.58,-1.28,-1.59,6.89,281.00,0.37,-12.06,-2.25,12.28,358.26
20210403_06:07:34.29,99.9,99.9,999.9,001,-0.00,-4.39,0.29,4.40,0.00,-0.73,-5.48,0.34,5.54,7.59,-1.83,-6.58,0.54,6.85,15.52,-1.10,-6.94,0.88,7.09,8.97,0.73,-2.92,-0.49,3.05,345.96,1.10,-12.79,-2.06,13.00,355.10,-0.37,-1.10,-0.59,1.30,18.43,0.37,-2.19,-0.54,2.29,350.54,6.40,-1.10,-1.64,6.69,279.73,0.37,-12.06,-2.25,12.28,358.26
20210403_06:07:34.81,99.9,99.9,999.9,001,-0.00,-4.39,0.29,4.40,0.00,-0.73,-5.12,0.29,5.18,8.13,-1.83,-6.58,0.54,6.85,15.52,-0.73,-6.21,0.83,6.31,6.71,0.73,-2.92,-0.49,3.05,345.96,0.18,-12.79,-2.18,12.98,359.18,-0.55,-1.10,-0.56,1.35,26.57,0.37,-2.19,-0.54,2.29,350.54,6.40,-1.10,-1.64,6.69,279.73,0.37,-12.06,-2.25,12.28,358.26
