100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210403_01:13:04.28,99.9,99.9,999.9,001,-2.92,-2.38,-0.51,3.80,50.91,-2.01,0.37,-0.61,2.13,100.30,-2.56,-3.29,0.10,4.17,37.87,0.37,-2.38,-0.37,2.43,351.25,-0.00,-1.83,-0.83,2.01,0.00,-2.56,-0.00,-1.22,2.84,90.00,-6.21,-4.20,-2.08,7.79,55.92,1.10,-7.31,-1.81,7.61,351.47,-1.10,6.21,-3.43,7.18,169.99,-0.00,1.10,-0.93,1.44,180.00
20210403_01:13:04.81,99.9,99.9,999.9,001,-2.92,-2.38,-0.51,3.80,50.91,-2.38,0.37,-0.56,2.47,98.75,-2.74,-3.29,0.12,4.28,39.81,-0.00,-2.38,-0.32,2.40,0.00,-0.00,-1.83,-0.83,2.01,0.00,-2.56,-0.00,-1.22,2.84,90.00,-6.03,-4.20,-2.11,7.65,55.12,1.10,-7.31,-1.81,7.61,351.47,-1.10,6.21,-3.43,7.18,169.99,-0.00,1.10,-0.93,1.44,180.00
20210403_01:13:05.34,99.9,99.9,999.9,001,-2.92,-2.38,-0.51,3.80,50.91,-2.38,0.55,-0.54,2.50,102.99,-2.74,-3.29,0.12,4.28,39.81,0.37,-2.38,-0.37,2.43,351.25,-0.00,-1.83,-0.83,2.01,0.00,3.29,-0.00,-2.01,3.85,270.00,-6.03,-4.20,-2.11,7.65,55.12,1.10,-7.31,-1.81,7.61,351.47,-1.10,6.21,-3.43,7.18,169.99,-0.00,1.10,-0.93,1.44,180.00
20210403_01:13:05.86,99.9,99.9,999.9,001,-2.19,-2.38,-0.61,3.29,42.71,-2.38,0.73,-0.51,2.54,107.10,-2.56,-3.29,0.10,4.17,37.87,-0.00,-2.38,-0.32,2.40,0.00,-0.00,-1.83,-0.83,2.01,0.00,5.12,2.19,-2.06,5.94,246.80,-6.03,-1.46,-1.74,6.44,76.37,1.10,-7.31,-1.81,7.61,351.47,-1.10,6.21,-3.43,7.18,169.99,-0.00,1.10,-0.93,1.44,180.00
20210403_01:13:06.39,99.9,99.9,999.9,001,-2.19,-2.38,-0.61,3.29,42.71,-2.92,0.73,-0.59,3.07,104.04,-2.56,-3.29,0.10,4.17,37.87,-0.73,-2.38,-0.51,2.54,17.10,-0.00,-1.83,-0.83,2.01,0.00,5.12,2.19,-2.06,5.94,246.80,-6.03,-1.46,-1.74,6.44,76.37,1.10,-7.31,-1.81,7.61,351.47,-1.10,6.21,-3.43,7.18,169.99,-0.00,1.10,-0.93,1.44,180.00
20210403_01:13:06.92,99.9,99.9,999.9,001,-2.19,-2.38,-0.61,3.29,42.71,-2.92,0.73,-0.59,3.07,104.04,-2.56,-3.29,0.10,4.17,37.87,-1.46,-2.38,-0.42,2.82,31.61,-0.00,-1.83,-0.83,2.01,0.00,5.12,2.19,-2.06,5.94,246.80,-6.03,-1.46,-1.74,6.44,76.37,1.10,-7.31,-1.81,7.61,351.47,-1.10,6.21,-3.43,7.18,169.99,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:07.44,99.9,99.9,999.9,001,-2.19,-2.38,-0.61,3.29,42.71,-3.66,0.73,-0.54,3.77,101.31,-2.56,-3.29,0.10,4.17,37.87,-1.46,-1.83,-0.34,2.37,38.66,-0.00,-1.10,-0.73,1.32,0.00,5.12,-0.00,-1.76,5.41,270.00,-6.03,-1.46,-1.74,6.44,76.37,1.10,-5.12,-1.52,5.45,347.91,-1.10,6.21,-3.43,7.18,169.99,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:07.97,99.9,99.9,999.9,001,-2.19,-1.83,-0.54,2.91,50.19,-3.11,0.73,-0.61,3.25,103.24,-2.56,-3.29,0.10,4.17,37.87,-1.46,-1.83,-0.34,2.37,38.66,-0.00,-1.10,-0.73,1.32,0.00,5.12,1.46,-1.96,5.67,254.05,-6.03,-1.46,-1.74,6.44,76.37,0.91,-5.12,-1.54,5.42,349.88,-1.10,6.21,-3.43,7.18,169.99,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:08.50,99.9,99.9,999.9,001,-2.19,-1.83,-0.54,2.91,50.19,-1.83,0.73,-0.83,2.14,111.80,-2.56,-3.29,0.10,4.17,37.87,-1.46,-1.83,-0.34,2.37,38.66,-0.00,-1.10,-0.73,1.32,0.00,5.12,1.46,-1.96,5.67,254.05,-6.03,-1.46,-1.74,6.44,76.37,0.91,-5.12,-1.54,5.42,349.88,-1.10,6.21,-3.43,7.18,169.99,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:09.03,99.9,99.9,999.9,001,-2.19,-1.83,-0.54,2.91,50.19,-1.83,0.73,-0.83,2.14,111.80,-2.19,-0.37,-0.34,2.25,80.54,-1.46,-1.46,-0.29,2.09,45.00,-0.00,-1.10,-0.73,1.32,0.00,5.12,1.46,-1.96,5.67,254.05,-5.85,-1.46,-1.76,6.28,75.96,0.91,-5.12,-1.54,5.42,349.88,-1.10,6.21,-3.43,7.18,169.99,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:09.55,99.9,99.9,999.9,001,-2.19,-1.83,-0.54,2.91,50.19,-1.83,0.73,-0.83,2.14,111.80,-2.19,-0.37,-0.05,2.22,80.54,-1.46,-0.73,-0.20,1.65,63.43,-0.00,-0.37,-0.64,0.73,0.00,5.12,4.39,-2.25,7.11,229.40,-5.85,-1.46,-1.76,6.28,75.96,0.73,-5.12,-1.57,5.40,351.87,-1.10,6.21,-3.43,7.18,169.99,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:10.08,99.9,99.9,999.9,001,-2.19,-1.83,-0.54,2.91,50.19,-1.83,0.73,-0.83,2.14,111.80,-2.19,-0.37,-0.05,2.22,80.54,-2.19,-0.73,-0.10,2.31,71.57,-0.00,6.21,-1.52,6.40,180.00,5.12,4.39,-2.25,7.11,229.40,-0.73,-1.46,-1.08,1.96,26.57,0.73,-5.12,-1.57,5.40,351.87,-1.10,6.21,-3.43,7.18,169.99,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:10.61,99.9,99.9,999.9,001,-2.19,-1.83,-0.54,2.91,50.19,-1.83,0.73,-0.83,2.14,111.80,-2.56,-0.37,-0.10,2.59,81.87,-2.19,-0.73,-0.10,2.31,71.57,-0.00,6.21,-1.52,6.40,180.00,5.12,4.39,-2.25,7.11,229.40,-0.73,-1.46,-1.08,1.96,26.57,0.73,-5.12,-1.57,5.40,351.87,-6.58,6.21,-2.69,9.44,133.36,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:11.13,99.9,99.9,999.9,001,-3.66,-1.83,-0.34,4.10,63.43,-1.83,0.73,-0.83,2.14,111.80,-2.19,-0.37,-0.15,2.23,80.54,-2.74,-0.73,-0.02,2.84,75.07,-0.00,6.21,-1.52,6.40,180.00,-5.48,1.46,-1.91,5.99,104.93,-0.73,-1.46,-1.08,1.96,26.57,0.73,-5.12,-1.57,5.40,351.87,-6.58,6.21,-2.69,9.44,133.36,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:11.66,99.9,99.9,999.9,001,-3.66,-1.83,-0.34,4.10,63.43,-2.19,0.73,-0.69,2.41,108.43,-2.19,-0.37,-0.15,2.23,80.54,-2.74,-0.00,0.07,2.74,90.00,-2.19,5.85,-1.27,6.37,159.44,-5.48,1.46,-1.91,5.99,104.93,-0.73,-1.46,-1.08,1.96,26.57,0.73,-5.12,-1.57,5.40,351.87,-6.58,6.21,-2.69,9.44,133.36,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:12.19,99.9,99.9,999.9,001,-3.66,-1.83,-0.34,4.10,63.43,-2.19,0.73,-0.69,2.41,108.43,-2.19,-0.37,-0.15,2.23,80.54,-1.83,-0.00,-0.05,1.83,90.00,-2.19,5.85,-1.27,6.37,159.44,-5.48,1.46,-1.91,5.99,104.93,-0.73,-1.46,-1.08,1.96,26.57,0.73,-5.12,-1.57,5.40,351.87,-6.58,6.21,-2.69,9.44,133.36,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:12.71,99.9,99.9,999.9,001,-3.66,-1.83,-0.34,4.10,63.43,-2.19,0.73,-0.69,2.41,108.43,-2.38,-0.37,-0.12,2.41,81.25,-1.83,-0.00,-0.05,1.83,90.00,-2.19,6.21,-1.22,6.70,160.56,-6.21,2.92,-2.01,7.16,115.20,-1.46,-1.46,-0.98,2.29,45.00,0.73,-5.12,-1.57,5.40,351.87,-6.58,6.21,-2.69,9.44,133.36,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:13.24,99.9,99.9,999.9,001,-3.66,6.21,-1.42,7.35,149.53,-2.19,0.73,-0.69,2.41,108.43,-2.56,-0.37,-0.10,2.59,81.87,-1.83,-0.00,-0.05,1.83,90.00,-2.19,6.21,-1.22,6.70,160.56,-6.21,4.02,-1.86,7.63,122.91,-1.10,-1.46,-1.03,2.10,36.87,0.73,-5.12,-1.57,5.40,351.87,-6.58,6.21,-2.69,9.44,133.36,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:13.77,99.9,99.9,999.9,001,-3.66,6.21,-1.42,7.35,149.53,-2.01,2.19,-0.47,3.01,137.49,-2.92,-0.37,-0.05,2.95,82.87,-0.37,-0.73,-0.34,0.89,26.57,-2.19,6.21,-1.22,6.70,160.56,-6.21,4.02,-1.86,7.63,122.91,-1.46,-0.73,-0.88,1.86,63.43,0.73,0.37,-0.83,1.17,243.43,-6.76,6.21,-2.67,9.56,132.58,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:14.30,99.9,99.9,999.9,001,-3.66,6.21,-1.42,7.35,149.53,-2.01,2.19,-0.47,3.01,137.49,-2.92,-1.46,0.10,3.27,63.43,-0.37,-0.00,-0.24,0.44,90.00,-2.19,6.21,-1.22,6.70,160.56,-6.21,4.02,-1.86,7.63,122.91,-1.46,-0.73,-0.88,1.86,63.43,0.73,0.37,-0.83,1.17,243.43,-6.76,6.21,-2.67,9.56,132.58,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:14.82,99.9,99.9,999.9,001,-3.66,6.21,-1.42,7.35,149.53,-2.74,2.19,-0.37,3.53,128.66,-2.56,-2.19,0.05,3.37,49.40,-0.37,0.18,-0.22,0.46,116.57,-2.19,6.21,-1.22,6.70,160.56,-6.21,3.66,-1.52,7.37,120.47,-1.46,-0.73,-0.88,1.86,63.43,0.73,0.37,-0.83,1.17,243.43,-6.76,6.21,-2.67,9.56,132.58,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:15.35,99.9,99.9,999.9,001,-3.66,6.21,-1.42,7.35,149.53,-2.19,1.64,-0.47,2.78,126.87,-2.56,-2.19,0.05,3.37,49.40,-0.37,0.18,-0.22,0.46,116.57,-2.01,6.21,-1.25,6.65,162.07,-6.21,3.66,-1.52,7.37,120.47,-1.46,-0.73,-0.88,1.86,63.43,0.73,0.37,-0.83,1.17,243.43,-6.40,6.21,-2.62,9.29,134.17,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:15.88,99.9,99.9,999.9,001,-3.66,6.21,-1.42,7.35,149.53,-2.56,2.19,-0.34,3.39,130.60,-2.56,-1.83,0.10,3.15,54.46,-1.64,0.18,-0.24,1.67,96.34,-2.01,6.21,-1.25,6.65,162.07,-6.21,3.66,-1.52,7.37,120.47,-1.46,-0.73,-0.88,1.86,63.43,0.73,0.37,-0.83,1.17,243.43,-6.58,-1.83,-1.52,7.00,74.48,-0.73,1.10,-0.83,1.56,146.31
20210403_01:13:16.40,99.9,99.9,999.9,001,-4.02,6.21,-1.37,7.53,147.09,-2.56,2.19,-0.34,3.39,130.60,-2.56,-1.83,0.10,3.15,54.46,-2.19,-0.73,-0.29,2.33,71.57,-2.01,6.21,-1.25,6.65,162.07,-6.58,3.66,-1.47,7.67,119.05,-1.46,-0.73,-0.88,1.86,63.43,0.73,0.37,-0.83,1.17,243.43,-6.58,-1.83,-1.52,7.00,74.48,-6.58,1.10,-1.62,6.86,99.46
20210403_01:13:16.93,99.9,99.9,999.9,001,-4.02,6.21,-1.37,7.53,147.09,-2.56,2.19,-0.34,3.39,130.60,-2.56,-1.83,0.10,3.15,54.46,-1.64,-1.28,-0.29,2.10,52.13,-1.83,6.94,-1.18,7.28,165.26,-6.94,3.66,-1.42,7.98,117.76,-1.46,-0.73,-0.88,1.86,63.43,0.73,0.37,-0.83,1.17,243.43,-6.58,-1.83,-1.52,7.00,74.48,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:17.46,99.9,99.9,999.9,001,-4.02,6.21,-1.37,7.53,147.09,-2.56,2.19,-0.34,3.39,130.60,-2.56,-1.83,0.10,3.15,54.46,-2.56,-1.28,-0.17,2.87,63.43,-1.83,6.58,-1.22,6.94,164.48,-6.94,3.66,-1.42,7.98,117.76,-1.46,-0.73,-0.88,1.86,63.43,0.73,0.37,-0.83,1.17,243.43,-6.58,-1.10,-1.42,6.82,80.54,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:17.98,99.9,99.9,999.9,001,-4.02,6.21,-1.37,7.53,147.09,-2.56,2.19,-0.34,3.39,130.60,-2.56,-1.83,0.10,3.15,54.46,-2.56,-1.28,-0.17,2.87,63.43,-1.83,6.21,-1.27,6.60,163.61,-6.76,3.66,-1.44,7.82,118.39,-1.83,-0.73,-0.83,2.14,68.20,0.73,0.37,-0.83,1.17,243.43,-6.58,-1.10,-1.42,6.82,80.54,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:18.51,99.9,99.9,999.9,001,-4.02,6.21,-1.37,7.53,147.09,-2.56,2.19,-0.34,3.39,130.60,-2.56,-1.83,0.10,3.15,54.46,-1.64,-1.28,-0.29,2.10,52.13,-1.83,6.21,-1.27,6.60,163.61,-6.21,3.66,-1.52,7.37,120.47,-1.83,-0.73,-0.83,2.14,68.20,0.73,0.37,-0.83,1.17,243.43,-6.58,2.92,-1.96,7.46,113.96,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:19.04,99.9,99.9,999.9,001,-4.02,6.21,-1.37,7.53,147.09,-2.56,2.56,-0.29,3.63,135.00,-2.56,-1.83,0.10,3.15,54.46,-1.64,-1.83,-0.37,2.49,41.99,-1.83,6.21,-1.27,6.60,163.61,-6.21,3.66,-1.52,7.37,120.47,-1.83,0.73,-0.64,2.07,111.80,0.73,0.37,-0.83,1.17,243.43,-6.58,2.92,-1.96,7.46,113.96,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:19.57,99.9,99.9,999.9,001,-3.66,6.21,-1.32,7.33,149.53,-2.19,2.92,-0.20,3.66,143.13,-2.19,-1.83,0.05,2.86,50.19,-1.28,-1.83,-0.42,2.27,34.99,-1.83,6.21,-1.27,6.60,163.61,-6.21,3.66,-1.52,7.37,120.47,-1.83,0.73,-0.64,2.07,111.80,0.73,0.37,-0.83,1.17,243.43,-6.58,3.11,-1.93,7.53,115.28,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:20.09,99.9,99.9,999.9,001,-3.66,6.21,-1.32,7.33,149.53,-2.56,2.92,-0.24,3.89,138.81,-2.19,0.73,-0.29,2.33,108.43,-0.73,-1.83,-0.34,2.00,21.80,-1.83,6.58,-1.22,6.94,164.48,-6.21,3.66,-1.52,7.37,120.47,-1.83,1.10,-0.59,2.21,120.96,0.73,-1.10,-0.64,1.46,326.31,-6.21,3.11,-1.89,7.20,116.57,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:20.62,99.9,99.9,999.9,001,-3.66,6.21,-1.32,7.33,149.53,-2.56,2.92,-0.24,3.89,138.81,-2.19,0.73,-0.29,2.33,108.43,-0.73,-0.91,-0.22,1.19,38.66,-1.83,6.58,-1.22,6.94,164.48,-6.21,7.68,-2.06,10.09,141.01,-1.83,1.10,-0.59,2.21,120.96,-4.75,-1.10,-1.37,5.07,77.01,-5.85,3.11,-1.84,6.87,117.98,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:21.15,99.9,99.9,999.9,001,-3.66,6.21,-1.32,7.33,149.53,-2.38,2.92,-0.22,3.77,140.91,-2.19,0.73,-0.29,2.33,108.43,1.28,-0.91,0.05,1.57,305.54,-1.83,6.58,-1.22,6.94,164.48,-6.40,6.58,-2.18,9.43,135.81,-1.83,0.73,-0.64,2.07,111.80,-4.75,-1.10,-1.37,5.07,77.01,-5.85,7.31,-2.35,9.65,141.34,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:21.67,99.9,99.9,999.9,001,-3.66,6.21,-1.32,7.33,149.53,-2.38,2.92,-0.22,3.77,140.91,-2.19,0.73,-0.29,2.33,108.43,1.28,-0.00,0.17,1.29,270.00,-1.83,6.58,-1.22,6.94,164.48,-6.40,6.76,-2.15,9.55,136.59,-2.19,-0.00,-0.69,2.30,90.00,-4.75,-1.10,-1.37,5.07,77.01,-5.85,7.31,-2.35,9.65,141.34,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:22.20,99.9,99.9,999.9,001,-3.66,6.21,-1.32,7.33,149.53,-2.74,1.10,-0.42,2.98,111.80,-1.46,0.73,-0.20,1.65,116.57,3.29,-0.00,0.44,3.32,270.00,-1.83,6.58,-1.22,6.94,164.48,-5.48,6.76,-2.28,9.00,140.96,-2.19,7.68,-1.62,8.15,164.05,-4.75,-1.10,-1.37,5.07,77.01,-5.85,7.31,-2.35,9.65,141.34,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:22.73,99.9,99.9,999.9,001,-3.66,7.31,-1.18,8.26,153.43,-2.92,1.10,-0.44,3.15,110.56,-1.46,0.73,-0.20,1.65,116.57,3.29,-0.00,0.44,3.32,270.00,-1.46,6.94,-1.22,7.20,168.11,-5.48,6.76,-2.28,9.00,140.96,-2.19,7.68,-1.62,8.15,164.05,-2.01,-1.10,-1.00,2.50,61.39,-5.85,7.31,-2.35,9.65,141.34,-6.58,0.73,-1.57,6.80,96.34
20210403_01:13:23.25,99.9,99.9,999.9,001,-1.10,7.31,-1.52,7.55,171.47,-2.92,1.10,-0.44,3.15,110.56,-1.46,1.10,-0.15,1.83,126.87,3.29,-0.00,0.44,3.32,270.00,-1.10,6.94,-1.27,7.15,171.03,-5.48,6.76,-2.28,9.00,140.96,-2.19,7.68,-1.62,8.15,164.05,-2.01,-1.10,-1.00,2.50,61.39,-5.85,7.31,-2.35,9.65,141.34,-6.58,0.73,-1.57,6.80,96.34
